seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
204,15N,5.389368865383126,134.06612862211426,NA,0.8270541492280354,0.9968647011953067,0.9970349599999988,-1.7025880469212495e-4,0.0023877816427008446,1104.26609742498,483314240,130762304,132.06591796875,N,2
204,2H,4.0034171091545625,134.0752216207634,NA,0.82530189909734,1.00595769984443,1.0062767460000002,-3.190461555702129e-4,0.001773730119442137,1104.26609742498,483314240,130762304,132.06591796875,N,9
204,18O,10.924154171610427,135.0733682365138,NA,0.9831021221292876,2.0041043155948444,2.0042457800000015,-1.4146440515716563e-4,0.004839990626833983,1104.26609742498,483314240,130762304,132.06591796875,N,3
204,0,37.7376353641542,147.08094384594975,4.208488019212223e-4,0.9964220264505551,0,0,0,1,1104.26609742498,483314240,130762304,132.06591796875,Q,NA
204,13C,1.977203580638733,148.08404908963217,NA,0.7971516379185414,1.0031052436824268,1.00335484,-2.4959631757326406e-4,0.05239341473198972,1104.26609742498,483314240,130762304,132.06591796875,Q,5
204,2H,1.8343203405908244,148.0872144381709,NA,0.7169309099766857,1.0062705922211421,1.0062767460000002,-6.153778858042358e-6,0.04860718809989849,1104.26609742498,483314240,130762304,132.06591796875,Q,11
204,0,28.071587376226702,148.06083617344373,4.0920618336427435e-4,0.9924760533339214,0,0,0,1,1104.26609742498,483314240,130762304,132.06591796875,E,NA
204,13C,6.5229621827615025,149.0641224238504,NA,0.9244157637884332,1.00328625040666,1.00335484,-6.858959334010706e-5,0.23236883954363322,1104.26609742498,483314240,130762304,132.06591796875,E,5
204,2H,6.304204755297008,149.06631100631648,NA,0.9910280496951348,1.0054748328727499,1.0062767460000002,-8.019131272503088e-4,0.2245759981722986,1104.26609742498,483314240,130762304,132.06591796875,E,10
204,0,51.355380691858805,130.0503303115737,3.324479398793765e-4,0.9941553121071433,0,0,0,1,1104.26609742498,483314240,130762304,132.06591796875,Pyr,NA
204,13C,1.7913992457380121,131.0534626326427,NA,0.552627913515872,1.003132321068989,1.00335484,-2.225189310109954e-4,0.03488240611994911,1104.26609742498,483314240,130762304,132.06591796875,Pyr,5
204,0,7.970774201667389,150.06347131922885,3.502567015690751e-4,0.9931512089319755,0,0,0,1,1104.26609742498,483314240,130762304,132.06591796875,M,NA
204,15N,0.9922179914668388,151.06063926811385,NA,0.8286432057402386,0.9971679488849929,0.9970349599999988,1.3298888499413408e-4,0.12448200969728622,1104.26609742498,483314240,130762304,132.06591796875,M,1
206,0,1714.362991951788,116.07094744687666,2.7081753991356407e-4,0.9963530254327253,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,P,NA
206,13C,87.94323023786744,117.0742712564199,NA,0.9933663526559967,1.0033238095432466,1.00335484,-3.103045675345584e-5,0.05129790519902953,1115.139772113,474840448,130470656,132.065902709961,P,5
206,15N,4.00110885222541,117.06793564343543,NA,0.9695390782508352,0.9969881965587746,0.9970349599999988,-4.676344122422904e-5,0.0023338749558926143,1115.139772113,474840448,130470656,132.065902709961,P,1
206,2H,2.146049634433602,117.0772031533701,NA,0.8470522920970316,1.006255706493448,1.0062767460000002,-2.1039506552078535e-5,0.0012518058570491787,1115.139772113,474840448,130470656,132.065902709961,P,10
206,18O,4.774868159202128,118.07513823131895,NA,0.9899011803173552,2.0041907844422866,2.0042457800000015,-5.499555771493192e-5,0.0027852142058701233,1115.139772113,474840448,130470656,132.065902709961,P,2
206,0,41306.71935271269,132.06590515944958,3.2506184016537566e-4,0.9967523682070409,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,Hyp,NA
206,13C,2209.954233020126,133.06926153567025,NA,0.9967981904534375,1.0033563762206654,1.00335484,1.536220665343535e-6,0.05350108330195907,1115.139772113,474840448,130470656,132.065902709961,Hyp,5
206,15N,114.46499998197291,133.06289077014705,NA,0.9941129131065449,0.9969856106974646,0.9970349599999988,-4.9349302534196227e-5,0.0027710987891478673,1115.139772113,474840448,130470656,132.065902709961,Hyp,1
206,2H,63.92800796920639,133.07198983052015,NA,0.9148203400997934,1.0060846710705675,1.0062767460000002,-1.920749294326285e-4,0.0015476418599921595,1115.139772113,474840448,130470656,132.065902709961,Hyp,10
206,18O,211.5457863954874,134.0701801078912,NA,0.99058082615211,2.004274948441605,2.0042457800000015,2.9168441603388828e-5,0.005121340782092268,1115.139772113,474840448,130470656,132.065902709961,Hyp,3
206,0,16.286075207223337,147.11318588231788,4.1725192979606636e-4,0.9963707154699049,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,K,NA
206,13C,1.0920383002259753,148.1159545111485,NA,0.6613570999137917,1.0027686288306086,1.00335484,-5.86211169391504e-4,0.06705349731785748,1115.139772113,474840448,130470656,132.065902709961,K,6
206,0,169.78741215570855,163.11235920557718,4.7254192834288427e-4,0.99805157908783,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,Hyl,NA
206,13C,20.149602897140703,164.11564477360068,NA,0.9859335679287801,1.0032855680235002,1.00335484,-6.927197649986283e-5,0.11867548154077474,1115.139772113,474840448,130470656,132.065902709961,Hyl,6
206,15N,6.729886839609218,164.10783047171333,NA,0.8392990378871845,0.9954712661361498,0.9970349599999988,-0.001563693863849025,0.03963713654718629,1115.139772113,474840448,130470656,132.065902709961,Hyl,2
206,0,154.4057545336086,166.08687462493955,4.868125566808868e-4,0.998180999175958,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,F,NA
206,13C,15.878426747609865,167.09014167923215,NA,0.9933170507843809,1.0032670542925928,1.00335484,-8.778570740730629e-5,0.10283571875654221,1115.139772113,474840448,130470656,132.065902709961,F,9
206,15N,1.6105773761837447,167.08365139303353,NA,0.9045436515007265,0.9967767680939801,0.9970349599999988,-2.581919060187232e-4,0.01043081186351238,1115.139772113,474840448,130470656,132.065902709961,F,1
206,18O,5.2431635750252195,168.0910165408029,NA,0.9558402953739261,2.0041419158633573,2.0042457800000015,-1.0386413664420502e-4,0.03395704772054963,1115.139772113,474840448,130470656,132.065902709961,F,2
206,0,159.0272459495502,118.08659758944515,2.9608976834387873e-4,0.9967916840136094,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,V,NA
206,13C,9.097132713157404,119.08983749377242,NA,0.9710674223921221,1.0032399043272733,1.00335484,-1.1493567272680139e-4,0.057204868630142645,1115.139772113,474840448,130470656,132.065902709961,V,5
206,2H,1.7199735715965474,119.09238460052732,NA,0.8088646960025571,1.0057870110821767,1.0062767460000002,-4.897349178234478e-4,0.010815590506687085,1115.139772113,474840448,130470656,132.065902709961,V,12
206,0,2233.1584184982776,133.06926120649788,3.3185331222913345e-4,0.9976004401421362,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,N,NA
206,13C,36.666259197161,134.0725371213222,NA,0.996459093397962,1.0032759148243144,1.00335484,-7.892517568564017e-5,0.016419013937138325,1115.139772113,474840448,130470656,132.065902709961,N,4
206,15N,5.175645354671089,134.06613960685658,NA,0.861442301173124,0.9968784003586961,0.9970349599999988,-1.565596413026782e-4,0.002317634661203988,1115.139772113,474840448,130470656,132.065902709961,N,2
206,18O,9.868341480673429,135.07344133213732,NA,0.9706996508947566,2.0041801256394365,2.0042457800000015,-6.565436056504836e-5,0.0044190064613998815,1115.139772113,474840448,130470656,132.065902709961,N,3
206,0,4.816655659960582,134.04523760105175,2.1318949078597376e-4,0.96854290878151,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,D,NA
206,2H,27.63072032309957,135.05058509217346,NA,0.8204753315344605,1.0053474911217108,1.0062767460000002,-9.292548782893206e-4,5.736494836611528,1115.139772113,474840448,130470656,132.065902709961,D,8
206,0,40.16410797994648,147.08101071952674,4.024426118164797e-4,0.9954953589888337,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,Q,NA
206,13C,4.304847300213581,148.08411092762492,NA,0.9727380439488459,1.003100208098175,1.00335484,-2.5463190182506423e-4,0.1071814492273287,1115.139772113,474840448,130470656,132.065902709961,Q,5
206,15N,2.4459416376589505,148.07798940306165,NA,0.9115397584238989,0.9969786835349055,0.9970349599999988,-5.627646509331896e-5,0.06089869190871072,1115.139772113,474840448,130470656,132.065902709961,Q,2
206,2H,1.5179810849416524,148.08767283983377,NA,0.6390232554774349,1.006662120307027,1.0062767460000002,3.8537430702678677e-4,0.037794467779530036,1115.139772113,474840448,130470656,132.065902709961,Q,11
206,18O,4.012062269511213,149.08433531592829,NA,0.7487839079196895,2.0033245964015407,2.0042457800000015,-9.211835984608285e-4,0.09989173098315525,1115.139772113,474840448,130470656,132.065902709961,Q,3
206,0,21.806648257253556,148.06077966622837,4.075604655009876e-4,0.9977810778288116,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,E,NA
206,2H,6.476263180666882,149.06649851851918,NA,0.9261423788499372,1.005718852290812,1.0062767460000002,-5.578937091881286e-4,0.2969857221644633,1115.139772113,474840448,130470656,132.065902709961,E,10
206,0,53.979867640471504,130.05034880548,3.3271062994472925e-4,0.9944417416337324,0,0,0,1,1115.139772113,474840448,130470656,132.065902709961,Pyr,NA
206,13C,3.9834254717733204,131.05351016773366,NA,0.7736508472572217,1.0031613622536497,1.00335484,-1.9347774635036785e-4,0.07379465059648906,1115.139772113,474840448,130470656,132.065902709961,Pyr,5
206,15N,3.619408913223608,131.04704413667142,NA,0.8195480537873276,0.996695331191404,0.9970349599999988,-3.3962880859483846e-4,0.06705108907139945,1115.139772113,474840448,130470656,132.065902709961,Pyr,1
206,18O,5.604501112067834,132.0546276129135,NA,0.7426126246743017,2.0042788074334794,2.0042457800000015,3.3027433477883505e-5,0.10382576610591482,1115.139772113,474840448,130470656,132.065902709961,Pyr,3
208,0,1788.7235951127843,116.07094872997966,2.6983939888100176e-4,0.9975659917894864,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,P,NA
208,13C,79.68938501232698,117.07428095538778,NA,0.9920308002043059,1.0033322254081156,1.00335484,-2.2614591884462243e-5,0.04455097770838223,1126.0145345770202,493051296,133659064,132.065902709961,P,5
208,15N,1.9661775599124687,117.06797372402256,NA,0.8294036769967944,0.9970249940429028,0.9970349599999988,-9.965957096014222e-6,0.0010992070352761772,1126.0145345770202,493051296,133659064,132.065902709961,P,1
208,18O,4.867715448193085,118.0750989613716,NA,0.9279387076897521,2.0041502313919324,2.0042457800000015,-9.554860806915144e-5,0.0027213346217899925,1126.0145345770202,493051296,133659064,132.065902709961,P,2
208,0,42319.04072569938,132.06590278174897,3.25079424146987e-4,0.9977618974855161,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,Hyp,NA
208,13C,2276.265957414642,133.06926467106572,NA,0.9977446664790963,1.00336188931675,1.00335484,7.049316749885293e-6,0.05378822200079592,1126.0145345770202,493051296,133659064,132.065902709961,Hyp,5
208,15N,123.13589992111773,133.06290221103202,NA,0.994049925279908,0.9969994292830506,0.9970349599999988,-3.5530716948173335e-5,0.002909704421686953,1126.0145345770202,493051296,133659064,132.065902709961,Hyp,1
208,2H,59.039746201029104,133.07204096223276,NA,0.9526229431919182,1.006138180483788,1.0062767460000002,-1.3856551621227453e-4,0.001395110692222653,1126.0145345770202,493051296,133659064,132.065902709961,Hyp,10
208,18O,227.64530689684452,134.07017759594353,NA,0.9918358576748849,2.0042748141945594,2.0042457800000015,2.9034194557908677e-5,0.005379264345153286,1126.0145345770202,493051296,133659064,132.065902709961,Hyp,3
208,0,180.83361664950672,132.10224930142675,3.5929572888216695e-4,0.9973659145603696,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,L,NA
208,13C,13.539259785102457,133.10564136154488,NA,0.947628950866706,1.0033920601181308,1.00335484,3.722011813067638e-5,0.07487136537972565,1126.0145345770202,493051296,133659064,132.065902709961,L,6
208,0,94.52956188271938,175.11961781787343,5.204887540192865e-4,0.9978266624068295,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,R,NA
208,13C,7.840426832502923,176.123071419414,NA,0.9493985571353007,1.0034536015405706,1.00335484,9.876154057053554e-5,0.08294153359380167,1126.0145345770202,493051296,133659064,132.065902709961,R,6
208,0,165.15754066702826,163.11235338404447,4.736631840321124e-4,0.9985683712544948,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,Hyl,NA
208,13C,22.689922655690676,164.11568475487385,NA,0.9957730587003253,1.003331370829386,1.00335484,-2.3469170614021095e-5,0.13738351009619054,1126.0145345770202,493051296,133659064,132.065902709961,Hyl,6
208,2H,3.4590838302180447,164.11911260656055,NA,0.9795918634622349,1.0067592225160809,1.0062767460000002,4.8247651608068765e-4,0.020944147123090517,1126.0145345770202,493051296,133659064,132.065902709961,Hyl,15
208,0,2.8385828087681584,90.05513883825151,2.0653709635189398e-4,0.9887820498022947,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,A,NA
208,15N,0.857889380219998,91.05223085682525,NA,0.7842667491403201,0.9970920185737384,0.9970349599999988,5.70585737396101e-5,0.30222453879803873,1126.0145345770202,493051296,133659064,132.065902709961,A,1
208,2H,0.7269678565291544,91.0620670337611,NA,0.7941052779119147,1.0069281955095875,1.0062767460000002,6.514495095872874e-4,0.25610239528105644,1126.0145345770202,493051296,133659064,132.065902709961,A,8
208,18O,0.9125624075527595,92.05993906240414,NA,0.9615374196711794,2.004800224152632,2.0042457800000015,5.544441526303956e-4,0.32148521605003955,1126.0145345770202,493051296,133659064,132.065902709961,A,2
208,0,6.063599294669386,156.0738035027401,4.221365153423237e-4,0.9874816918174607,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,H,NA
208,15N,2.8397483505874797,157.0705449433212,NA,0.8799792468231862,0.9967414405811041,0.9970349599999988,-2.9351941889466104e-4,0.46832717872435126,1126.0145345770202,493051296,133659064,132.065902709961,H,3
208,0,164.69855034315196,166.0868597981857,4.8364952716832424e-4,0.9984682759029166,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,F,NA
208,13C,15.45691440539599,167.09015515011092,NA,0.9963483636223851,1.0032953519252032,1.00335484,-5.9488074796831825e-5,0.093849729540371,1126.0145345770202,493051296,133659064,132.065902709961,F,9
208,15N,3.4560610824273623,167.08372760555716,NA,0.935179494829413,0.9968678073714443,0.9970349599999988,-1.6715262855448998e-4,0.02098416212666478,1126.0145345770202,493051296,133659064,132.065902709961,F,1
208,18O,3.111933590483975,168.09080430694908,NA,0.8356682941269331,2.003944508763368,2.0042457800000015,-3.0127123663348243e-4,0.018894723626894188,1126.0145345770202,493051296,133659064,132.065902709961,F,2
208,0,2300.0736788492964,133.0692644703634,3.3184318458950884e-4,0.9985814346975842,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,N,NA
208,13C,39.53021578716647,134.07254354518668,NA,0.9946241949926686,1.0032790748232685,1.00335484,-7.576517673157923e-5,0.01718649978506038,1126.0145345770202,493051296,133659064,132.065902709961,N,4
208,2H,4.633293563583289,134.07535511237518,NA,0.7676418282445334,1.0060906420117703,1.0062767460000002,-1.8610398822982432e-4,0.00201441093221904,1126.0145345770202,493051296,133659064,132.065902709961,N,9
208,18O,11.233431215118326,135.07355166899362,NA,0.9127686834643511,2.004287198630209,2.0042457800000015,4.141863020734604e-5,0.004883944074669077,1126.0145345770202,493051296,133659064,132.065902709961,N,3
208,0,15.040268084444527,120.0658544430157,2.8678106393145985e-4,0.9741227740240105,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,T,NA
208,15N,2.0240203388186333,121.0636066826985,NA,0.8994318934040166,0.9977522396828107,0.9970349599999988,7.172796828118777e-4,0.1345734216607473,1126.0145345770202,493051296,133659064,132.065902709961,T,1
208,0,54.01245165565429,130.05032694466837,3.311055059353254e-4,0.996624793401123,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,Pyr,NA
208,18O,6.671921275776979,132.0549426906953,NA,0.6753378039343425,2.0046157460269285,2.0042457800000015,3.6996602692696e-4,0.12352561439559336,1126.0145345770202,493051296,133659064,132.065902709961,Pyr,3
208,0,8.577286163197472,150.05883398772292,4.489035897124529e-4,0.9775248918203309,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,M,NA
208,15N,6.15495943280698,151.05433596195533,NA,0.941838358750291,0.9955019742324112,0.9970349599999988,-0.0015329857675876468,0.7175882109677115,1126.0145345770202,493051296,133659064,132.065902709961,M,1
208,0,6.370149169058929,122.0301965815687,2.3781033375810896e-4,0.9050170346566815,0,0,0,1,1126.0145345770202,493051296,133659064,132.065902709961,C,NA
208,13C,0.9246368740255289,123.03255015148667,NA,0.5484959290845479,1.0023535699179718,1.00335484,-0.0010012700820283271,0.145151526202349,1126.0145345770202,493051296,133659064,132.065902709961,C,3
210,0,1890.5699895691507,116.07094332829453,2.700236027214814e-4,0.9967665862198628,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,P,NA
210,13C,82.7253774254821,117.07427472116701,NA,0.9929054380543944,1.0033313928724823,1.00335484,-2.3447127517783883e-5,0.043756844698637526,1136.886839793,491871616,131176712,132.065902709961,P,5
210,15N,4.245502520106718,117.06794288778755,NA,0.9282265372468711,0.9969995594930197,0.9970349599999988,-3.54005069791441e-5,0.0022456203914853435,1136.886839793,491871616,131176712,132.065902709961,P,1
210,18O,7.719629058381744,118.0750577405352,NA,0.9811192979274312,2.0041144122406678,2.0042457800000015,-1.3136775933375588e-4,0.004083228391952313,1136.886839793,491871616,131176712,132.065902709961,P,2
210,0,41516.22454831307,132.06590036302023,3.2483631693096585e-4,0.9971474703089775,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,Hyp,NA
210,13C,2232.7442175034444,133.0692599991929,NA,0.9971790207369499,1.0033596361726609,1.00335484,4.796172660803677e-6,0.053780040015564655,1136.886839793,491871616,131176712,132.065902709961,Hyp,5
210,15N,117.65622567876106,133.06290177748642,NA,0.9936172692658767,0.9970014144661832,0.9970349599999988,-3.354553381562653e-5,0.0028339818217777172,1136.886839793,491871616,131176712,132.065902709961,Hyp,1
210,2H,56.42346028276607,133.07201813560516,NA,0.8949329670528304,1.006117772584929,1.0062767460000002,-1.589734150710953e-4,0.0013590701200949817,1136.886839793,491871616,131176712,132.065902709961,Hyp,10
210,18O,209.26761939075655,134.07016094200532,NA,0.9898582703977846,2.0042605789850825,2.0042457800000015,1.4798985080943794e-5,0.005040622591951457,1136.886839793,491871616,131176712,132.065902709961,Hyp,3
210,0,180.25397379384805,132.1022488152076,3.6153459373788524e-4,0.9972173948593476,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,L,NA
210,13C,11.291553700897854,133.10565308498673,NA,0.9250344265215613,1.0034042697791392,1.00335484,4.9429779139131824e-5,0.06264246753201524,1136.886839793,491871616,131176712,132.065902709961,L,6
210,0,22.354203661298406,147.11327927169344,4.078620130753425e-4,0.9947839791106912,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,K,NA
210,18O,1.4068788501624718,149.11814723776845,NA,0.6541965268326202,2.004867966075011,2.0042457800000015,6.221860750095232e-4,0.06293576239524856,1136.886839793,491871616,131176712,132.065902709961,K,2
210,0,148.65353271846277,163.11236537115656,4.7354570505804566e-4,0.9979280227667756,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,Hyl,NA
210,13C,18.055635315817884,164.11584788620402,NA,0.9933734144231323,1.003482515047466,1.00335484,1.2767504746591385e-4,0.12146119224770616,1136.886839793,491871616,131176712,132.065902709961,Hyl,6
210,0,161.5577803522437,166.08688053759317,4.8417691755486234e-4,0.9982043695124084,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,F,NA
210,13C,15.757488682895056,167.090473879894,NA,0.9945787293216716,1.0035933423008316,1.00335484,2.3850230083155566e-4,0.09753469407996987,1136.886839793,491871616,131176712,132.065902709961,F,9
210,0,1.455796536786966,106.05611971195685,1.9379918554676435e-4,0.987660785992277,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,S,NA
210,15N,3.034621234575217,107.05251812239273,NA,0.9198588022712871,0.996398410435873,0.9970349599999988,-6.365495641258434e-4,2.0845091727397675,1136.886839793,491871616,131176712,132.065902709961,S,1
210,0,2256.106530713861,133.0692597371692,3.315978566587784e-4,0.9979303096523772,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,N,NA
210,13C,29.039831026089004,134.0724741882201,NA,0.9969406228221795,1.0032144510508942,1.00335484,-1.4038894910584077e-4,0.012871657712413265,1136.886839793,491871616,131176712,132.065902709961,N,4
210,15N,7.601033941018813,134.06611800744653,NA,0.9075141909521025,0.996858270277329,0.9970349599999988,-1.7668972266982053e-4,0.0033690935412583325,1136.886839793,491871616,131176712,132.065902709961,N,2
210,18O,12.811575080628437,135.07328518890105,NA,0.9659112223631738,2.0040254517318488,2.0042457800000015,-2.2032826815276962e-4,0.005678621512865658,1136.886839793,491871616,131176712,132.065902709961,N,3
210,0,37.218463505987465,147.0809523625708,4.083044355133943e-4,0.9966437273900143,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,Q,NA
210,13C,3.194422053240533,148.08407408167602,NA,0.9269474125503754,1.0031217191052235,1.00335484,-2.3312089477656173e-4,0.08582896101357422,1136.886839793,491871616,131176712,132.065902709961,Q,5
210,15N,1.4244563242779722,148.0779008372753,NA,0.6128747099079044,0.9969484747045101,0.9970349599999988,-8.648529548871409e-5,0.038272840684269914,1136.886839793,491871616,131176712,132.065902709961,Q,2
210,0,21.484250953862283,148.0608841737986,4.064580220152129e-4,0.9964349046668408,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,E,NA
210,2H,6.379242145710561,149.0664435655248,NA,0.923188179049242,1.0055593917261945,1.0062767460000002,-7.173542738057037e-4,0.29692643971670546,1136.886839793,491871616,131176712,132.065902709961,E,10
210,0,15.467400859468036,120.06582100261272,2.8428276102130973e-4,0.9943326519765309,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,T,NA
210,15N,1.6736265209968741,121.06323878476026,NA,0.5994358260949355,0.9974177821475365,0.9970349599999988,3.8282214753770916e-4,0.10820347492141187,1136.886839793,491871616,131176712,132.065902709961,T,1
210,0,52.99800620356969,130.05032994441564,3.29104421090203e-4,0.9955624500827321,0,0,0,1,1136.886839793,491871616,131176712,132.065902709961,Pyr,NA
210,13C,3.7186552981995966,131.05351247293953,NA,0.7374398011139893,1.0031825285238938,1.00335484,-1.723114761063016e-4,0.07016594707196978,1136.886839793,491871616,131176712,132.065902709961,Pyr,5
212,0,1704.3923390733344,116.07095007172082,2.695376788929072e-4,0.9985479315252545,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,P,NA
212,13C,72.7526466966509,117.0742929485399,NA,0.9903654606748561,1.0033428768190902,1.00335484,-1.1963180909901894e-5,0.04268538706070809,1147.7609725769998,470776704,130099544,132.065902709961,P,5
212,15N,2.1001632960103014,117.06795141994634,NA,0.8730868369610922,0.997001348225524,0.9970349599999988,-3.3611774474806566e-5,0.0012322064866544429,1147.7609725769998,470776704,130099544,132.065902709961,P,1
212,2H,1.784948674501167,117.07730981258474,NA,0.6931724926514489,1.0063597408639282,1.0062767460000002,8.299486392804312e-5,0.0010472639623994265,1147.7609725769998,470776704,130099544,132.065902709961,P,10
212,18O,5.609630844059728,118.07510165314795,NA,0.9605010792714964,2.004151581427138,2.0042457800000015,-9.419857286374622e-5,0.0032912790766882016,1147.7609725769998,470776704,130099544,132.065902709961,P,2
212,0,41226.51238803425,132.0659006037211,3.256682997130668e-4,0.998852580708236,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,Hyp,NA
212,13C,2212.872751888812,133.06926302828322,NA,0.998495727487038,1.0033624245621127,1.00335484,7.584562112583626e-6,0.05367596295948345,1147.7609725769998,470776704,130099544,132.065902709961,Hyp,5
212,15N,116.20212709089444,133.06293418015164,NA,0.9911121284744333,0.9970335764305389,0.9970349599999988,-1.3835694598895998e-6,0.0028186261791240293,1147.7609725769998,470776704,130099544,132.065902709961,Hyp,1
212,2H,54.484782629661225,133.07211545225377,NA,0.9715355674534887,1.0062148485326645,1.0062767460000002,-6.18974673356476e-5,0.0013215957274492884,1147.7609725769998,470776704,130099544,132.065902709961,Hyp,10
212,18O,216.75624270658304,134.07017292514792,NA,0.991269431053187,2.0042723214268108,2.0042457800000015,2.654142680924565e-5,0.0052576905042662605,1147.7609725769998,470776704,130099544,132.065902709961,Hyp,3
212,0,161.5213071753099,132.10223571135003,3.6277470160510274e-4,0.9970611556905521,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,L,NA
212,13C,13.675417650853236,133.10566554151575,NA,0.9409215745012581,1.0034298301657145,1.00335484,7.499016571443917e-5,0.08466633839218742,1147.7609725769998,470776704,130099544,132.065902709961,L,6
212,0,95.40103225783645,175.11963295718007,5.200069354665881e-4,0.9987344187764887,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,R,NA
212,13C,6.855946848595713,176.1227326911889,NA,0.979780082246207,1.0030997340088277,1.00335484,-2.551059911723996e-4,0.07186449335334683,1147.7609725769998,470776704,130099544,132.065902709961,R,6
212,0,15.823311481350373,147.11328088934494,4.024299022111307e-4,0.9956257985127692,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,K,NA
212,13C,2.957559679087224,148.11663738040855,NA,0.9593154400566859,1.003356491063613,1.00335484,1.6510636129396516e-6,0.18691155025122616,1147.7609725769998,470776704,130099544,132.065902709961,K,6
212,0,165.87820700024076,163.1123409481848,4.702159924946487e-4,0.9987084248120008,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,Hyl,NA
212,13C,19.15041532184697,164.1157643533295,NA,0.9951019117903338,1.0034234051447015,1.00335484,6.856514470143793e-5,0.11544865156288539,1147.7609725769998,470776704,130099544,132.065902709961,Hyl,6
212,0,4.8664191854059204,90.0551745313634,1.8825447598307834e-4,0.9978541333397418,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,A,NA
212,13C,2.508872883792964,91.05761320083559,NA,0.9953849930754274,1.002438669472184,1.00335484,-9.16170527816007e-4,0.5155480422477605,1147.7609725769998,470776704,130099544,132.065902709961,A,3
212,0,1.3202755600267135,106.05011611307049,2.0996219101522583e-4,0.9796524238126144,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,S,NA
212,18O,1.2103972544931303,108.05430503631953,NA,0.9024530873303581,2.004188923249046,2.0042457800000015,-5.685675095534748e-5,0.9167762330377758,1147.7609725769998,470776704,130099544,132.065902709961,S,3
212,0,158.2246034539427,118.0866179156785,2.944373012341937e-4,0.9982153403713682,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,V,NA
212,13C,5.188308209747502,119.08990917688384,NA,0.857330082651155,1.0032912612053337,1.00335484,-6.357879466634131e-5,0.03279078029895494,1147.7609725769998,470776704,130099544,132.065902709961,V,5
212,0,2233.1988245879775,133.06926294478373,3.316348453093169e-4,0.9990632820212673,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,N,NA
212,13C,37.070804546064494,134.07259754713706,NA,0.9971491363232835,1.003334602353334,1.00335484,-2.023764666603256e-5,0.016599867480632413,1147.7609725769998,470776704,130099544,132.065902709961,N,4
212,15N,5.216563498463866,134.06624214457946,NA,0.6679537182509503,0.9969791997957316,0.9970349599999988,-5.576020426723005e-5,0.0023359153878411676,1147.7609725769998,470776704,130099544,132.065902709961,N,2
212,18O,11.488604270803856,135.07350194098285,NA,0.9432356000712476,2.0042389961991205,2.0042457800000015,-6.78380088103836e-6,0.005144461005581753,1147.7609725769998,470776704,130099544,132.065902709961,N,3
212,0,44.22941587687802,147.0810065501883,4.0696522833430157e-4,0.9980541382538324,0,0,0,1,1147.7609725769998,470776704,130099544,132.065902709961,Q,NA
212,13C,4.63569840906635,148.08426799765112,NA,0.9829038803984199,1.003261447462819,1.00335484,-9.339253718110285e-5,0.1048103014059874,1147.7609725769998,470776704,130099544,132.065902709961,Q,5
