seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
124,0,2112.7789133196393,133.06924904591037,0.00033100520846283417,0.9989716230466835,0,0,0,1,669.38460840102,418809984,121945768,132.065887451172,N,NA
124,13C,31.941055876447006,134.07253784681376,NA,0.9958169500391083,1.0032888009033911,1.00335484,-6.603909660896079e-5,0.015118030417229315,669.38460840102,418809984,121945768,132.065887451172,N,4
124,15N,4.555095230289853,134.0661608336927,NA,0.723740252045743,0.9969117877823237,0.9970349599999988,-1.231722176751049e-4,0.0021559734440613093,669.38460840102,418809984,121945768,132.065887451172,N,2
124,18O,11.255043331160502,135.07350392295334,NA,0.8546392232736635,2.0042548770429676,2.0042457800000015,9.097042966033086e-6,0.005327127822132776,669.38460840102,418809984,121945768,132.065887451172,N,3
124,0,23.125896455722607,148.060938041019,4.087256181300747e-4,0.9981173965887624,0,0,0,1,669.38460840102,418809984,121945768,132.065887451172,E,NA
124,15N,2.5058705207386094,149.0581380441917,NA,0.5266262224596929,0.9972000031727077,0.9970349599999988,1.650431727089341e-4,0.10835776790475599,669.38460840102,418809984,121945768,132.065887451172,E,1
124,2H,5.637055445258861,149.06635169048502,NA,0.9086630605290777,1.0054136494660213,1.0062767460000002,-8.630965339788688e-4,0.24375511046898016,669.38460840102,418809984,121945768,132.065887451172,E,10
124,0,41.454137642794876,130.0503259056067,3.2736956346767583e-4,0.9971381088068716,0,0,0,1,669.38460840102,418809984,121945768,132.065887451172,Pyr,NA
124,2H,2.6900669412422284,131.05674292414616,NA,0.7678248055101191,1.0064170185394516,1.0062767460000002,1.4027253945148033e-4,0.06489260407301677,669.38460840102,418809984,121945768,132.065887451172,Pyr,8
124,0,13.577440819736188,150.0589487319437,3.850294200213461e-4,0.992753235942642,0,0,0,1,669.38460840102,418809984,121945768,132.065887451172,M,NA
124,18O,2.4758061885826197,152.063854643756,NA,0.9523882665157373,2.004905911812301,2.0042457800000015,6.601318122996247e-4,0.18234704326486803,669.38460840102,418809984,121945768,132.065887451172,M,2
126,0,1330.8733067257892,116.07093981849515,2.7025427989263114e-4,0.9977187845618944,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,P,NA
126,13C,64.32059967715405,117.07425420164269,NA,0.993574172953449,1.00331438314754,1.00335484,-4.045685246012454e-5,0.04832961886912843,680.26189372902,448715168,128853872,132.065902709961,P,5
126,15N,3.214160717108224,117.06798006378014,NA,0.9659238763306546,0.9970402452849925,0.9970349599999988,5.285284993661321e-6,0.0024150764019872733,680.26189372902,448715168,128853872,132.065902709961,P,1
126,18O,5.261806548990716,118.07517779199974,NA,0.9113026909579888,2.004237973504587,2.0042457800000015,-7.806495414541814e-6,0.003953649473920097,680.26189372902,448715168,128853872,132.065902709961,P,2
126,0,40782.13481705244,132.06589246019186,3.247956090256026e-4,0.9977174184994992,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,Hyp,NA
126,13C,2200.915307757606,133.06925750650774,NA,0.9977849819580096,1.0033650463158779,1.00335484,1.020631587778098e-5,0.05396763356383507,680.26189372902,448715168,128853872,132.065902709961,Hyp,5
126,15N,111.95192359554134,133.06290457908557,NA,0.9935190986973276,0.9970121188937071,0.9970349599999988,-2.2841106291693336e-5,0.002745121708261587,680.26189372902,448715168,128853872,132.065902709961,Hyp,1
126,2H,55.67800554821483,133.07205602670112,NA,0.9506755231090182,1.006163566509258,1.0062767460000002,-1.131794907420769e-4,0.0013652548057620049,680.26189372902,448715168,128853872,132.065902709961,Hyp,10
126,18O,213.32152521676417,134.0701744184648,NA,0.9913879766995127,2.0042819582729408,2.0042457800000015,3.61782729392246e-5,0.005230759158972888,680.26189372902,448715168,128853872,132.065902709961,Hyp,3
126,0,2.522584989891263,90.05512030237485,1.7263971115377688e-4,0.9952144211070897,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,A,NA
126,15N,0.5189501148453195,91.05226779234428,NA,0.9183921376106785,0.9971474899694357,0.9970349599999988,1.1252996943689197e-4,0.20572155821306504,680.26189372902,448715168,128853872,132.065902709961,A,1
126,2H,1.0310711688202305,91.06146662835576,NA,0.9866326726235496,1.006346325980914,1.0062767460000002,6.957998091383644e-5,0.40873594862097207,680.26189372902,448715168,128853872,132.065902709961,A,8
126,0,174.81051412813616,166.08686006851994,4.808246282565118e-4,0.9987529209458099,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,F,NA
126,13C,16.430705815260513,167.09002329785756,NA,0.9784082489278414,1.0031632293376163,1.00335484,-1.9161066238382318e-4,0.0939915193156906,680.26189372902,448715168,128853872,132.065902709961,F,9
126,0,1.1141477713678172,106.04508836794727,1.6031401896631118e-4,0.9928765927231423,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,S,NA
126,13C,16.709360225216475,107.04928146600778,NA,0.9827142973361107,1.0041930980605116,1.00335484,8.382580605115209e-4,14.997436295818035,680.26189372902,448715168,128853872,132.065902709961,S,3
126,18O,0.7938634311398207,108.04952864955783,NA,0.8775526235956862,2.004440281610556,2.0042457800000015,1.9450161055445392e-4,0.7125297483342001,680.26189372902,448715168,128853872,132.065902709961,S,3
126,0,2223.183467691703,133.06925726022385,3.3132440714727334e-4,0.9985677703980227,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,N,NA
126,13C,33.223206501490324,134.07248872942168,NA,0.9964497421041532,1.0032314691978286,1.00335484,-1.2337080217150742e-4,0.014943978751328817,680.26189372902,448715168,128853872,132.065902709961,N,4
126,15N,5.997097474597419,134.06621781215915,NA,0.8763949660655672,0.9969605519353024,0.9970349599999988,-7.440806469638517e-5,0.0026975270200367734,680.26189372902,448715168,128853872,132.065902709961,N,2
126,18O,11.142976111862785,135.07345084889687,NA,0.9333674480245291,2.0041935886730187,2.0042457800000015,-5.219132698286444e-5,0.005012171183259277,680.26189372902,448715168,128853872,132.065902709961,N,3
126,0,36.3095547916872,147.08099961339602,4.073848765607715e-4,0.9968146947241016,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,Q,NA
126,13C,6.4953115464086615,148.0844045270915,NA,0.9507947544406246,1.0034049136954764,1.00335484,5.0073695476271496e-5,0.17888711617845876,680.26189372902,448715168,128853872,132.065902709961,Q,5
126,0,25.255235603429767,120.06589266521927,2.968488409047291e-4,0.9961310470784718,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,T,NA
126,13C,2.408418883022254,121.06915118650235,NA,0.8254010890543976,1.0032585212830867,1.00335484,-9.631871691340166e-5,0.09536315245046381,680.26189372902,448715168,128853872,132.065902709961,T,4
126,0,42.15860556745173,130.05032456245462,3.2191345387979503e-4,0.9967265751503149,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,Pyr,NA
126,13C,2.6679464201788883,131.05352961407598,NA,0.6812100654872055,1.0032050516213644,1.00335484,-1.497883786356624e-4,0.06328355466857895,680.26189372902,448715168,128853872,132.065902709961,Pyr,5
126,0,15.794929304717977,150.05891397160443,4.057080327559158e-4,0.9969490187958,0,0,0,1,680.26189372902,448715168,128853872,132.065902709961,M,NA
126,13C,1.4525006051893445,151.0622846380139,NA,0.9397386081709755,1.0033706664094666,1.00335484,1.5826409466512814e-5,0.09195993075799837,680.26189372902,448715168,128853872,132.065902709961,M,5
128,0,1246.2434751760006,116.07098430060718,2.6924667323591564e-4,0.9983059043107443,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,P,NA
128,13C,56.12884793468774,117.07430671762253,NA,0.9925676760075217,1.0033224170153545,1.00335484,-3.24229846455637e-5,0.0450384287281913,691.14354534498,435121024,124110224,132.065933227539,P,5
128,15N,2.7442321399001752,117.067974887923,NA,0.9345437860216304,0.9969905873158211,0.9970349599999988,-4.4372684177673705e-5,0.0022020032157140253,691.14354534498,435121024,124110224,132.065933227539,P,1
128,18O,3.547682593593083,118.07519444527153,NA,0.8269811373052823,2.0042101446643557,2.0042457800000015,-3.5635335645878286e-5,0.00284670103736516,691.14354534498,435121024,124110224,132.065933227539,P,2
128,0,39346.95254256128,132.06592852968575,3.258575352050033e-4,0.9989488191913476,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,Hyp,NA
128,13C,2110.9527300913223,133.06928818836712,NA,0.9985836206803849,1.0033596586813758,1.00335484,4.818681375695633e-6,0.053649713476740586,691.14354534498,435121024,124110224,132.065933227539,Hyp,5
128,15N,104.18549426484844,133.06297569217455,NA,0.9915646597521612,0.9970471624887978,0.9970349599999988,1.2202488798962463e-5,0.0026478669257079526,691.14354534498,435121024,124110224,132.065933227539,Hyp,1
128,2H,49.748341376451805,133.07212247696853,NA,0.9591784349481242,1.0061939472827817,1.0062767460000002,-8.279871721850185e-5,0.0012643505573306962,691.14354534498,435121024,124110224,132.065933227539,Hyp,10
128,18O,205.81655040556498,134.07020632611022,NA,0.9922446973763241,2.004277796424475,2.0042457800000015,3.201642447336894e-5,0.005230812988196097,691.14354534498,435121024,124110224,132.065933227539,Hyp,3
128,0,174.36963099184385,132.1022470618299,3.6080932772059813e-4,0.9978157320828845,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,L,NA
128,13C,9.162150814351088,133.10572827975184,NA,0.9223838893203513,1.0034812179219443,1.00335484,1.26377921944254e-4,0.05254441821224964,691.14354534498,435121024,124110224,132.065933227539,L,6
128,0,88.55236535292309,175.11965964418704,5.29849076157134e-4,0.998704434816222,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,R,NA
128,13C,6.344374524050071,176.12289944313684,NA,0.9547572991162036,1.0032397989498065,1.00335484,-1.1504105019355393e-4,0.07164545519213107,691.14354534498,435121024,124110224,132.065933227539,R,6
128,15N,2.0356777242977127,176.11636846315102,NA,0.8910017245775304,0.996708818963981,0.9970349599999988,-3.2614103601780187e-4,0.02298840596955907,691.14354534498,435121024,124110224,132.065933227539,R,4
128,0,146.5015967804999,163.11239380274844,4.739133570433056e-4,0.9985657332003822,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,Hyl,NA
128,13C,13.76000589595912,164.1158925417807,NA,0.994324836667299,1.003498739032267,1.00335484,1.4389903226685874e-4,0.09392393119493046,691.14354534498,435121024,124110224,132.065933227539,Hyl,6
128,18O,3.6241140957577347,165.1168880176871,NA,0.9670335114609581,2.00449421493866,2.0042457800000015,2.4843493865844835e-4,0.024737710546511412,691.14354534498,435121024,124110224,132.065933227539,Hyl,3
128,0,3.0034951001004893,90.05516284917289,1.601192212267894e-4,0.9917474088974884,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,A,NA
128,13C,2.5660609014901996,91.05762588750007,NA,0.7061315584236427,1.0024630383271784,1.00335484,-8.918016728216571e-4,0.854358277929052,691.14354534498,435121024,124110224,132.065933227539,A,3
128,0,4.575671627958902,156.0739374850213,4.3461453955425435e-4,0.9897563346846678,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,H,NA
128,13C,0.6004920964360858,157.07761669452137,NA,0.8072217048540828,1.0036792095000635,1.00335484,3.2436950006342613e-4,0.13123583711009243,691.14354534498,435121024,124110224,132.065933227539,H,6
128,0,172.0092248384025,118.08663014669958,2.9234226068268097e-4,0.9986901106533724,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,V,NA
128,13C,8.162776307781824,119.08981586737248,NA,0.9898117281183122,1.003185720672903,1.00335484,-1.6911932709717803e-4,0.047455456621297534,691.14354534498,435121024,124110224,132.065933227539,V,5
128,0,2128.5409398163783,133.06928813880677,3.3125843120158227e-4,0.9991194240869076,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,N,NA
128,13C,30.864284827001125,134.07256071508934,NA,0.9964988574311361,1.0032725762825692,1.00335484,-8.226371743091931e-5,0.014500207277978724,691.14354534498,435121024,124110224,132.065933227539,N,4
128,15N,4.798134675222418,134.06622972266754,NA,0.8295039636672238,0.9969415838607745,0.9970349599999988,-9.337613922433263e-5,0.0022541895180255896,691.14354534498,435121024,124110224,132.065933227539,N,2
128,18O,5.8393040108372665,135.0734006791476,NA,0.7732111056791511,2.0041125403408273,2.0042457800000015,-1.3323965917422242e-4,0.002743336480688505,691.14354534498,435121024,124110224,132.065933227539,N,3
128,0,4.806535242344224,134.04531273519075,2.224871123897906e-4,0.9009711737473749,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,D,NA
128,2H,18.40696903537779,135.0506136740742,NA,0.8703368228764043,1.0053009388834653,1.0062767460000002,-9.75807116534888e-4,3.8295712207033397,691.14354534498,435121024,124110224,132.065933227539,D,8
128,18O,2.1165591128782175,136.0491707600714,NA,0.9538030670284258,2.003858024880657,2.0042457800000015,-3.8775511934474594e-4,0.44035027439972285,691.14354534498,435121024,124110224,132.065933227539,D,4
128,0,30.901807362772516,147.08102725611698,4.044383561561788e-4,0.9975209395760779,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,Q,NA
128,13C,1.8208305771041766,148.08413353021098,NA,0.8358804777813698,1.0031062740939944,1.00335484,-2.4856590600563777e-4,0.058923109439150016,691.14354534498,435121024,124110224,132.065933227539,Q,5
128,0,23.959455439683886,148.06093366497007,4.0835011828050137e-4,0.9976697059938147,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,E,NA
128,15N,0.5139579201690122,149.058051847693,NA,0.6453450918841053,0.997118182722943,0.9970349599999988,8.32227229441429e-5,0.021451151987275433,691.14354534498,435121024,124110224,132.065933227539,E,1
128,2H,8.977447262282297,149.06642874341952,NA,0.9934367317514771,1.0054950784494565,1.0062767460000002,-7.816675505436521e-4,0.3746932932128754,691.14354534498,435121024,124110224,132.065933227539,E,10
128,18O,10.169988173634357,150.06386471092145,NA,0.9648122032018758,2.002931045951385,2.0042457800000015,-0.0013147340486163728,0.424466582691603,691.14354534498,435121024,124110224,132.065933227539,E,4
128,0,43.36873400342088,130.0503595227348,3.349152748254803e-4,0.9970731479122532,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,Pyr,NA
128,15N,1.672255580927637,131.04708790872883,NA,0.6777764674736557,0.9967283859940324,0.9970349599999988,-3.0657400596645346e-4,0.03855901306216896,691.14354534498,435121024,124110224,132.065933227539,Pyr,1
128,0,10.924668882185895,150.06382974845843,4.3098980723247954e-4,0.9785851963516292,0,0,0,1,691.14354534498,435121024,124110224,132.065933227539,M,NA
128,13C,0.9078050588960894,151.0673369227828,NA,0.8894528502079643,1.003507174324369,1.00335484,1.5233432436900785e-4,0.08309680308722076,691.14354534498,435121024,124110224,132.065933227539,M,5
128,2H,1.0685366364021267,151.07023832018803,NA,0.7581247975400184,1.0064085717295939,1.0062767460000002,1.318257295936931e-4,0.09780952154481458,691.14354534498,435121024,124110224,132.065933227539,M,12
130,0,1296.8066355753788,116.07097272012172,2.6991885359137295e-4,0.9977653838535014,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,P,NA
130,13C,58.480625649476075,117.07429297857958,NA,0.9899818634517026,1.0033202584578618,1.00335484,-3.4581542138312216e-5,0.04509587169372315,702.01771320102,455025600,129430952,132.065933227539,P,5
130,15N,3.723553341702718,117.06805423764234,NA,0.9776800697407038,0.9970815175206269,0.9970349599999988,4.6557520628098814e-5,0.0028713250222155277,702.01771320102,455025600,129430952,132.065933227539,P,1
130,18O,3.8062287539605344,118.07518101134401,NA,0.9908495680097154,2.004208291222298,2.0042457800000015,-3.748877770348713e-5,0.002935078098418083,702.01771320102,455025600,129430952,132.065933227539,P,2
130,0,41002.3942298238,132.06592344558996,3.2552357569709685e-4,0.9984540156757705,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,Hyp,NA
130,13C,2200.9004582175735,133.06928224142848,NA,0.9980198673274348,1.0033587958385226,1.00335484,3.95583852252912e-6,0.05367736444562816,702.01771320102,455025600,129430952,132.065933227539,Hyp,5
130,15N,114.28132556322898,133.0629409452017,NA,0.9935459346767239,0.9970174996117294,0.9970349599999988,-1.7460388269441296e-5,0.002787186643849799,702.01771320102,455025600,129430952,132.065933227539,Hyp,1
130,2H,57.21590889795471,133.07209612771356,NA,0.9583428371549132,1.006172682123605,1.0062767460000002,-1.0406387639516623e-4,0.0013954284858891904,702.01771320102,455025600,129430952,132.065933227539,Hyp,10
130,18O,206.44370029854502,134.07020472870548,NA,0.9909507448168323,2.0042812831155175,2.0042457800000015,3.5503115515922445e-5,0.005034918184079714,702.01771320102,455025600,129430952,132.065933227539,Hyp,3
130,0,186.4441067553109,132.10224123051273,3.60877913845958e-4,0.9975763056592788,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,L,NA
130,13C,14.290036759082543,133.10567585775843,NA,0.9676826640912417,1.0034346272456958,1.00335484,7.978724569568385e-5,0.07664515123471709,702.01771320102,455025600,129430952,132.065933227539,L,6
130,15N,2.946985576349198,133.0990207398028,NA,0.627191672184213,0.9967795092900644,0.9970349599999988,-2.5545070993437946e-4,0.015806268310839235,702.01771320102,455025600,129430952,132.065933227539,L,1
130,0,92.16913948993145,175.1196422540875,5.169710134833343e-4,0.9986035439467456,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,R,NA
130,13C,7.747019378992693,176.1231483061231,NA,0.9956685517633734,1.0035060520356183,1.00335484,1.5121203561818675e-4,0.08405220469524918,702.01771320102,455025600,129430952,132.065933227539,R,6
130,0,167.12596716149804,166.08692809124577,4.8471069552100186e-4,0.9983541837331281,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,F,NA
130,13C,12.990201752964731,167.09030067224455,NA,0.9934418999334756,1.0033725809987857,1.00335484,1.7740998785598094e-5,0.07772701019232979,702.01771320102,455025600,129430952,132.065933227539,F,9
130,0,175.32392057174314,118.08661759073499,2.9163957497040067e-4,0.9981085049987174,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,V,NA
130,13C,9.82985265904091,119.0898891664751,NA,0.9946882867875562,1.003271575740115,1.00335484,-8.326425988514075e-5,0.05606680837951317,702.01771320102,455025600,129430952,132.065933227539,V,5
130,0,2221.624041615911,133.069282063618,3.3162164057522924e-4,0.9987076421763775,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,N,NA
130,13C,31.27558478165095,134.07262996081468,NA,0.9965281371987963,1.0033478971966758,1.00335484,-6.942803324250235e-6,0.014077802632574353,702.01771320102,455025600,129430952,132.065933227539,N,4
130,15N,8.926189812354767,134.066294438454,NA,0.96723185052745,0.9970123748360038,0.9970349599999988,-2.2585163995003654e-5,0.004017866950099374,702.01771320102,455025600,129430952,132.065933227539,N,2
130,18O,7.550184399319258,135.07341210181778,NA,0.7927744140367208,2.0041300381997758,2.0042457800000015,-1.1574180022577707e-4,0.0033984977916549676,702.01771320102,455025600,129430952,132.065933227539,N,3
130,0,35.479642764932116,147.08102191802843,4.059235829519557e-4,0.9980775029157926,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,Q,NA
130,13C,4.004775029808298,148.08404318743044,NA,0.9440617956363699,1.0030212694020122,1.00335484,-3.335705979878867e-4,0.11287529179314611,702.01771320102,455025600,129430952,132.065933227539,Q,5
130,0,23.041463930358862,148.06089424746975,4.27856969314554e-4,0.998697774070832,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,E,NA
130,15N,4.518679296641115,149.05774840017156,NA,0.8831864623519683,0.9968541527018147,0.9970349599999988,-1.808072981841491e-4,0.19611077274857588,702.01771320102,455025600,129430952,132.065933227539,E,1
130,0,27.89959555074479,120.06592257509418,3.0051589087190923e-4,0.9984558119991342,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,T,NA
130,15N,2.6058807550044665,121.0629571817709,NA,0.8568764590787586,0.9970346066767206,0.9970349599999988,-3.5332327819048714e-7,0.09340209790012176,702.01771320102,455025600,129430952,132.065933227539,T,1
130,0,6.714698731362592,122.03017829243161,2.558750487720477e-4,0.9786683773777748,0,0,0,1,702.01771320102,455025600,129430952,132.065933227539,C,NA
130,18O,3.1461445656873406,124.03475581612474,NA,0.9521336562662249,2.004577523693129,2.0042457800000015,3.317436931276063e-4,0.4685459008000652,702.01771320102,455025600,129430952,132.065933227539,C,2
132,0,1250.9607115733047,116.07099258703539,2.697270009651341e-4,0.9971513608872389,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,P,NA
132,13C,63.808379815226196,117.0743226494404,NA,0.9874797310506256,1.0033300624050128,1.00335484,-2.4777594987313023e-5,0.051007501054909914,712.8949384169999,443393984,128551896,132.065948486328,P,5
132,15N,3.043375219498134,117.06810544410669,NA,0.9633223403923559,0.9971128570713006,0.9970349599999988,7.789707130179124e-5,0.0024328303769592815,712.8949384169999,443393984,128551896,132.065948486328,P,1
132,2H,1.7646753838587397,117.07746512566736,NA,0.8500860432273358,1.006472538631968,1.0062767460000002,1.9579263196778385e-4,0.0014106561201585202,712.8949384169999,443393984,128551896,132.065948486328,P,10
132,18O,2.2903995954777896,118.07517954548591,NA,0.9482744173487803,2.004186958450518,2.0042457800000015,-5.882154948366747e-5,0.0018309124933245957,712.8949384169999,443393984,128551896,132.065948486328,P,2
132,0,40753.839859166896,132.06594237462605,3.2573936347051884e-4,0.9982458959688086,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,Hyp,NA
132,13C,2182.1624045731674,133.06929459451342,NA,0.9977294432446583,1.0033522198873754,1.00335484,-2.6201126246405693e-6,0.053544952134917084,712.8949384169999,443393984,128551896,132.065948486328,Hyp,5
132,15N,111.87148596304853,133.06295923697647,NA,0.9905097992881424,0.9970168623504208,0.9970349599999988,-1.809764957805271e-5,0.002745053873442183,712.8949384169999,443393984,128551896,132.065948486328,Hyp,1
132,2H,54.13579470341917,133.07209399590062,NA,0.940709231615381,1.0061516212745687,1.0062767460000002,-1.2512472543146913e-4,0.0013283605886094739,712.8949384169999,443393984,128551896,132.065948486328,Hyp,10
132,18O,204.57567416669744,134.0702253305565,NA,0.9920658818790302,2.0042829559304494,2.0042457800000015,3.7175930447830297e-5,0.005019788929672637,712.8949384169999,443393984,128551896,132.065948486328,Hyp,3
132,0,179.69439379993165,132.10226554111364,3.61587398139879e-4,0.9970872634571908,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,L,NA
132,13C,11.644535831794578,133.10572738814358,NA,0.9370826626182737,1.0034618470299392,1.00335484,1.0700702993915456e-4,0.06480188716827406,712.8949384169999,443393984,128551896,132.065948486328,L,6
132,15N,2.0381514357781234,133.09920209429927,NA,0.6764590909951628,0.996936553185634,0.9970349599999988,-9.840681436479315e-5,0.011342320662754582,712.8949384169999,443393984,128551896,132.065948486328,L,1
132,0,102.22468283534087,175.11966713101296,5.163449870388232e-4,0.9986960491230029,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,R,NA
132,13C,2.774003790106584,176.12281915662075,NA,0.6899519784965114,1.0031520256077897,1.00335484,-2.028143922103709e-4,0.027136340394176915,712.8949384169999,443393984,128551896,132.065948486328,R,6
132,18O,3.298242510822682,177.1242538080654,NA,0.9676207663311814,2.00458667705243,2.0042457800000015,3.408970524283461e-4,0.03226463921766673,712.8949384169999,443393984,128551896,132.065948486328,R,2
132,0,20.45055041369866,147.1132074498814,4.292537740994693e-4,0.9963488897464435,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,K,NA
132,13C,1.321313743651889,148.11596928157982,NA,0.7494693208012468,1.0027618316984217,1.00335484,-5.930083015783794e-4,0.06461018001583058,712.8949384169999,443393984,128551896,132.065948486328,K,6
132,18O,2.2569100470611545,149.1178623473522,NA,0.9453178106279576,2.0046548974708003,2.0042457800000015,4.091174707987477e-4,0.11035937915633698,712.8949384169999,443393984,128551896,132.065948486328,K,2
132,0,4.938482886713708,90.05514539994869,1.8657354230658307e-4,0.9968795247477342,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,A,NA
132,2H,0.5960968638096261,91.06136004433706,NA,0.917189997946128,1.006214644388379,1.0062767460000002,-6.210161162112371e-5,0.12070445063469606,712.8949384169999,443393984,128551896,132.065948486328,A,8
132,0,6.348391856024077,156.07396704398977,4.770532501665819e-4,0.9907364577317636,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,H,NA
132,2H,3.058958279653469,157.0812116425016,NA,0.7171699638830356,1.007244598511818,1.0062767460000002,9.678525118177461e-4,0.48184774176325945,712.8949384169999,443393984,128551896,132.065948486328,H,10
132,0,168.97147675515242,166.08690538098685,4.819054700005968e-4,0.9985115283582113,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,F,NA
132,13C,16.701082268602697,167.0904473323089,NA,0.9980508714702364,1.0035419513220631,1.00335484,1.8711132206306047e-4,0.09883965382396076,712.8949384169999,443393984,128551896,132.065948486328,F,9
132,0,1.3006086055124524,106.0462959483581,1.6475594720349233e-4,0.9898719145288511,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,S,NA
132,13C,30.456381093601056,107.04949098396965,NA,0.8017702928651701,1.0031950356115544,1.00335484,-1.5980438844565015e-4,23.417022588129768,712.8949384169999,443393984,128551896,132.065948486328,S,3
132,2H,0.8686795617540193,107.05274300694369,NA,0.960536734217915,1.006447058585593,1.0062767460000002,1.7031258559274676e-4,0.6679023636105738,712.8949384169999,443393984,128551896,132.065948486328,S,8
132,0,167.72596060031134,118.08664273324521,2.930630015038103e-4,0.9968202015446856,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,V,NA
132,13C,8.458885935709398,119.08985195879869,NA,0.979411528372761,1.0032092255534764,1.00335484,-1.4561444652372302e-4,0.050432776807084786,712.8949384169999,443393984,128551896,132.065948486328,V,5
132,18O,5.660250581041928,120.08940345106507,NA,0.6382443940586597,2.0027607178198537,2.0042457800000015,-0.001485062180147878,0.033747015433885204,712.8949384169999,443393984,128551896,132.065948486328,V,2
132,0,2201.550191844277,133.0692944330367,3.3153594336899305e-4,0.9984688650616467,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,N,NA
132,13C,35.285219449826215,134.07259868604928,NA,0.9979169612768053,1.0033042530125726,1.00335484,-5.0586987427436725e-5,0.016027442654063303,712.8949384169999,443393984,128551896,132.065948486328,N,4
132,15N,5.756133753605104,134.066207535524,NA,0.8577791750696263,0.9969131024872979,0.9970349599999988,-1.2185751270088474e-4,0.0026145821135166083,712.8949384169999,443393984,128551896,132.065948486328,N,2
132,2H,2.8647169878857817,134.07527204037245,NA,0.8158040315424161,1.0059776073357511,1.0062767460000002,-2.9913866424902125e-4,0.0013012271982252462,712.8949384169999,443393984,128551896,132.065948486328,N,9
132,18O,12.805447708335763,135.0733253000481,NA,0.9406821761710784,2.0040308670114086,2.0042457800000015,-2.1491298859288577e-4,0.005816559511463337,712.8949384169999,443393984,128551896,132.065948486328,N,3
132,0,33.79414040981418,147.08105781040413,4.0841093549030794e-4,0.9963607047437083,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,Q,NA
132,13C,4.707963849541664,148.08462672625228,NA,0.9764113137768903,1.003568915848149,1.00335484,2.140758481488092e-4,0.13931302268527063,712.8949384169999,443393984,128551896,132.065948486328,Q,5
132,0,23.076557661105902,120.06591282808023,3.0324083356564037e-4,0.9979666511009893,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,T,NA
132,13C,2.962895457228134,121.06926286037113,NA,0.6637285902734094,1.0033500322908964,1.00335484,-4.8077091037157516e-6,0.12839416956116942,712.8949384169999,443393984,128551896,132.065948486328,T,4
132,0,43.01454850617865,130.050389207029,3.250773629187275e-4,0.9964832886783317,0,0,0,1,712.8949384169999,443393984,128551896,132.065948486328,Pyr,NA
132,13C,2.7816697848964935,131.05349596616168,NA,0.7092076867824644,1.0031067591326632,1.00335484,-2.4808086733685286e-4,0.06466811535861947,712.8949384169999,443393984,128551896,132.065948486328,Pyr,5
132,2H,5.546382809255789,131.0578185536261,NA,0.5820974693069353,1.0074293465970925,1.0062767460000002,0.0011526005970923237,0.1289420208248635,712.8949384169999,443393984,128551896,132.065948486328,Pyr,8
