seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
180,13C,0.17213960410208523,119.09033277523903,NA,0.8210542688248119,1.0036362820269744,1.00335484,2.814420269743323e-4,0.4140584755969171,980.7049313269799,131825688,58627800,132.065795898438,V,5
180,0,1091.8559840958346,133.06908926482137,3.3024435321294977e-4,0.9977802248997789,0,0,0,1,980.7049313269799,131825688,58627800,132.065795898438,N,NA
180,13C,10.562434330951758,134.0725806753514,NA,0.9849449331823932,1.0034914105300174,1.00335484,1.3657053001736585e-4,0.009673834722533031,980.7049313269799,131825688,58627800,132.065795898438,N,4
180,18O,3.9567721593367606,135.07367038047096,NA,0.7690526089644228,2.004581115649586,2.0042457800000015,3.3533564958432294e-4,0.0036238956574601382,980.7049313269799,131825688,58627800,132.065795898438,N,3
180,0,1.2451904424544307,147.08121730072185,3.0529067582827426e-4,0.984634597384442,0,0,0,1,980.7049313269799,131825688,58627800,132.065795898438,Q,NA
180,15N,0.2954822840404467,148.07801290916197,NA,0.8163811368262305,0.9967956084401237,0.9970349599999988,-2.393515598750895e-4,0.23729886928622185,980.7049313269799,131825688,58627800,132.065795898438,Q,2
180,0,7.436415178337655,130.05100908980458,3.671811681213425e-4,0.9675625023308927,0,0,0,1,980.7049313269799,131825688,58627800,132.065795898438,Pyr,NA
180,18O,4.852433847760578,132.05532040049644,NA,0.6984437666824985,2.004311310691861,2.0042457800000015,6.553069185954996e-5,0.6525232563528408,980.7049313269799,131825688,58627800,132.065795898438,Pyr,3
182,0,159.73168613978513,116.07106307491948,2.787981290598548e-4,0.9965659169594979,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,P,NA
182,13C,6.353280550961146,117.07436046310596,NA,0.9554515780763457,1.003297388186482,1.00335484,-5.745181351812789e-5,0.039774704095975257,991.5855091840199,485423040,221341056,132.065856933594,P,5
182,0,70221.30803698329,132.0658461213516,3.258501862463181e-4,0.9970823637103284,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,Hyp,NA
182,13C,3914.1687002112276,133.0692193694106,NA,0.9970883911487949,1.003373248059006,1.00335484,1.8408059005992072e-5,0.055740469803692086,991.5855091840199,485423040,221341056,132.065856933594,Hyp,5
182,15N,158.06676412616952,133.06309996548654,NA,0.9564654176509786,0.9972538441349457,0.9970349599999988,2.1888413494686176e-4,0.00225098005925667,991.5855091840199,485423040,221341056,132.065856933594,Hyp,1
182,18O,371.4204079417143,134.0701854624385,NA,0.9944904005517166,2.0043393410869044,2.0042457800000015,9.356108690283804e-5,0.005289283528385703,991.5855091840199,485423040,221341056,132.065856933594,Hyp,3
182,0,5.879422924737652,132.09272777080056,2.239939298696676e-4,0.9743636543865225,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,L,NA
182,2H,2.431482374524341,133.09898431232207,NA,0.5707400678472465,1.006256541521509,1.0062767460000002,-2.020447849115925e-5,0.4135579980637023,991.5855091840199,485423040,221341056,132.065856933594,L,14
182,0,21.65386681090544,163.11258808434093,4.618145511982724e-4,0.9946356686165245,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,Hyl,NA
182,15N,2.220720449583494,164.10866306506932,NA,0.743733807573094,0.9960749807283946,0.9970349599999988,-9.599792716041833e-4,0.10255537585855486,991.5855091840199,485423040,221341056,132.065856933594,Hyl,2
182,0,0.5000544933164353,90.0477163714501,1.1401443697417573e-4,0.9900593087356716,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,A,NA
182,2H,8.577965140906903,91.05455226241514,NA,0.6084273997079623,1.0068358909650499,1.0062767460000002,5.591449650497182e-4,17.15406071849604,991.5855091840199,485423040,221341056,132.065856933594,A,8
182,18O,0.40306746633712415,92.05122985792143,NA,0.9824170598436887,2.003513486471334,2.0042457800000015,-7.322935286673271e-4,0.8060470843165936,991.5855091840199,485423040,221341056,132.065856933594,A,2
182,0,2.2318133750506326,156.07462202841918,2.8576622399994664e-4,0.9949731026574372,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,H,NA
182,2H,0.8666046168555901,157.08095181038857,NA,0.6357192116135366,1.0063297819693844,1.0062767460000002,5.303596938421862e-5,0.38829618396561927,991.5855091840199,485423040,221341056,132.065856933594,H,10
182,0,0.9307776656689289,106.05918003140752,1.607279272680701e-4,0.9903217180219718,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,S,NA
182,13C,0.4267848094316062,107.06280317095676,NA,0.9194486725076181,1.0036231395492337,1.00335484,2.682995492335749e-4,0.45852497881423226,991.5855091840199,485423040,221341056,132.065856933594,S,3
182,0,3938.4360780325883,133.0692192053912,3.2988183786547754e-4,0.9977392686777626,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,N,NA
182,13C,54.36651573036624,134.0724335805149,NA,0.9912973409489628,1.0032143751237186,1.00335484,-1.4046487628149862e-4,0.013804087372042499,991.5855091840199,485423040,221341056,132.065856933594,N,4
182,15N,7.8271895707805434,134.06601688868446,NA,0.5830208225137152,0.9967976832932663,0.9970349599999988,-2.3727670673245882e-4,0.0019873851995309134,991.5855091840199,485423040,221341056,132.065856933594,N,2
182,18O,14.697154496126254,135.07351607302647,NA,0.8007315797826575,2.0042968676352757,2.0042457800000015,5.1087635274171816e-5,0.0037317235077401817,991.5855091840199,485423040,221341056,132.065856933594,N,3
182,0,1.646526890671211,148.06544829703248,2.418310612252011e-4,0.9938488181821777,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,E,NA
182,15N,0.7403497342079989,149.06259944230757,NA,0.9475193362020097,0.9971511452750974,0.9970349599999988,1.1618527509860144e-4,0.4496432693584454,991.5855091840199,485423040,221341056,132.065856933594,E,1
182,2H,4.065402201080375,149.0715597917641,NA,0.9417909752949708,1.0061114947316128,1.0062767460000002,-1.6525126838740078e-4,2.469077319121769,991.5855091840199,485423040,221341056,132.065856933594,E,10
182,0,29.828565893678178,130.05036586839938,3.5399772789391506e-4,0.9903988417553132,0,0,0,1,991.5855091840199,485423040,221341056,132.065856933594,Pyr,NA
182,18O,13.88510304320038,132.0545666244846,NA,0.6475888361177558,2.0042007560852255,2.0042457800000015,-4.502391477601009e-5,0.46549683590866725,991.5855091840199,485423040,221341056,132.065856933594,Pyr,3
184,0,79.0434093449683,116.07122406503174,2.7162286419873244e-4,0.998727367616797,0,0,0,1,1002.46599199998,182746576,96709592,132.065780639648,P,NA
