seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
96,0,36.59433701057005,163.11230052442738,4.8588028168578353e-4,0.9976917970824155,0,0,0,1,520.5970659370199,959060544,480245120,116.070762634277,Hyl,NA
96,13C,1.206980517708536,164.11530509990357,NA,0.7505379019791336,1.003004575476183,1.00335484,-3.5026452381714535e-4,0.03298271307278793,520.5970659370199,959060544,480245120,116.070762634277,Hyl,6
96,0,0.8938456656315271,90.06496201353387,1.1842093561029564e-4,0.9930347505356152,0,0,0,1,520.5970659370199,959060544,480245120,116.070762634277,A,NA
96,2H,0.8361104561634172,91.07061512326167,NA,0.9887432595746015,1.0056531097278025,1.0062767460000002,-6.236362721976363e-4,0.9354080780519102,520.5970659370199,959060544,480245120,116.070762634277,A,8
96,0,6.856599338639663,133.06497882800124,2.6909574610544653e-4,0.9678145953710928,0,0,0,1,520.5970659370199,959060544,480245120,116.070762634277,N,NA
96,13C,1.490065645283122,134.06829104724875,NA,0.8777282445934227,1.0033122192475048,1.00335484,-4.262075249528152e-5,0.21731846527563742,520.5970659370199,959060544,480245120,116.070762634277,N,4
96,18O,0.6901736335997334,135.06873823648695,NA,0.7504112141369561,2.003759408485706,2.0042457800000015,-4.86371514295314e-4,0.10065830005704586,520.5970659370199,959060544,480245120,116.070762634277,N,3
96,0,12.836672325113916,130.05022284062665,3.0101785922467323e-4,0.9929616223927474,0,0,0,1,520.5970659370199,959060544,480245120,116.070762634277,Pyr,NA
96,18O,0.9181541021261533,132.05499002660096,NA,0.7037976106475197,2.004767185974316,2.0042457800000015,5.214059743146038e-4,0.07152586580634755,520.5970659370199,959060544,480245120,116.070762634277,Pyr,3
96,0,0.7478698152734948,76.04373412925547,1.0499668001476586e-4,0.9950310080693776,0,0,0,1,520.5970659370199,959060544,480245120,116.070762634277,G,NA
96,15N,0.5950083909917827,77.0406824180565,NA,0.9922880484624533,0.9969482888010361,0.9970349599999988,-8.667119896266229e-5,0.7956042333038793,520.5970659370199,959060544,480245120,116.070762634277,G,1
98,0,124138.95082581788,116.07074041578672,2.6911320366257955e-4,0.9962258072900221,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,P,NA
98,13C,7033.52392281376,117.07411370092903,NA,0.9968510902533686,1.0033732851423167,1.00335484,1.844514231663652e-5,0.056658477262971664,531.48078476898,1128694272,474723904,116.070747375488,P,5
98,15N,261.2226876462437,117.06803343195988,NA,0.9364611107833996,0.9972930161731597,0.9970349599999988,2.5805617316088103e-4,0.002104276586103672,531.48078476898,1128694272,474723904,116.070747375488,P,1
98,18O,411.37372694844555,118.07509883473611,NA,0.9913582409689663,2.004358418949394,2.0042457800000015,1.1263894939261831e-4,0.003313816688572253,531.48078476898,1128694272,474723904,116.070747375488,P,2
98,0,37.02788545049756,132.0661527830305,3.676184000044729e-4,0.9943662585114337,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,Hyp,NA
98,18O,2.0131701773538966,134.06998359036587,NA,0.5809329747204988,2.003830807335362,2.0042457800000015,-4.1497266463963456e-4,0.05436902898614873,531.48078476898,1128694272,474723904,116.070747375488,Hyp,3
98,0,8.689547466842209,132.10233344536846,2.861591758711814e-4,0.9149988286459151,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,L,NA
98,15N,1.8305230187993564,133.09965624793224,NA,0.9599605201010225,0.9973228025637866,0.9970349599999988,2.8784256378777684e-4,0.21065803780741307,531.48078476898,1128694272,474723904,116.070747375488,L,1
98,0,20.849940976669654,175.11987628158488,5.163469218692523e-4,0.9646133230628612,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,R,NA
98,13C,2.845129592347433,176.12300495445126,NA,0.8939351592199725,1.0031286728663815,1.00335484,-2.2616713361856e-4,0.1364574410800986,531.48078476898,1128694272,474723904,116.070747375488,R,6
98,0,35.07175263787049,163.11245142095376,4.867863990722077e-4,0.9966469662823366,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,Hyl,NA
98,13C,4.1421514197164715,164.11540719419068,NA,0.6583151386842279,1.0029557732369199,1.00335484,-3.990667630802136e-4,0.1181050591479074,531.48078476898,1128694272,474723904,116.070747375488,Hyl,6
98,18O,0.7889501247255195,165.11730205629632,NA,0.7117164339354158,2.0048506353425637,2.0042457800000015,6.048553425621606e-4,0.022495315043754356,531.48078476898,1128694272,474723904,116.070747375488,Hyl,3
98,0,0.6804407369949764,90.06218304219661,1.1269270058301842e-4,0.9950945656257293,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,A,NA
98,2H,0.4938174704109875,91.06780184978587,NA,0.951174480367865,1.0056188075892578,1.0062767460000002,-6.579384107423536e-4,0.7257317846545,531.48078476898,1128694272,474723904,116.070747375488,A,8
98,0,5.246387423182114,156.077436943802,3.7589681352107767e-4,0.9811984101807039,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,H,NA
98,13C,1.3847860581262101,157.08180380649793,NA,0.8509953181796822,1.0043668626959175,1.00335484,0.0010120226959173806,0.2639503998517688,531.48078476898,1128694272,474723904,116.070747375488,H,6
98,18O,3.142199314745218,158.08172775053214,NA,0.9631350003816155,2.0042908067301255,2.0042457800000015,4.502673012396485e-5,0.5989262822758459,531.48078476898,1128694272,474723904,116.070747375488,H,2
98,0,2.326650829181208,166.0870679437322,3.1628770820996247e-4,0.9928989857013442,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,F,NA
98,2H,2.1495874586117765,167.09338860813688,NA,0.992772410472824,1.006320664404683,1.0062767460000002,4.391840468276342e-5,0.9238977467746016,531.48078476898,1128694272,474723904,116.070747375488,F,12
98,0,10.314509494845728,133.0650227015978,3.447541098661659e-4,0.9138621743183202,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,N,NA
98,13C,1.8006637681730229,134.0683410052648,NA,0.7230378112087463,1.0033183036670152,1.00335484,-3.653633298483783e-5,0.17457580208470738,531.48078476898,1128694272,474723904,116.070747375488,N,4
98,15N,2.5327574375497064,134.06165779619303,NA,0.7584664389038782,0.99663509459523425,0.9970349599999988,-3.9986540476455446e-4,0.245552872758065,531.48078476898,1128694272,474723904,116.070747375488,N,2
98,18O,1.8678087854849006,135.06945779410358,NA,0.6644796308345269,2.004435092505787,2.0042457800000015,1.893125057854661e-4,0.18108556557326017,531.48078476898,1128694272,474723904,116.070747375488,N,3
98,0,0.46317543472098266,76.03305592654036,9.69459769089836e-5,0.9904940518073151,0,0,0,1,531.48078476898,1128694272,474723904,116.070747375488,G,NA
98,13C,0.44919725647930164,77.03602019024865,NA,0.9934723852850151,1.002964263708293,1.00335484,-3.9057629170713426e-4,0.9698209853247043,531.48078476898,1128694272,474723904,116.070747375488,G,2
100,0,112159.25962764041,116.07074599978682,2.687648488665046e-4,0.9977215025624526,0,0,0,1,542.3740560490199,906169408,429494688,116.070755004883,P,NA
100,13C,6376.999227582271,117.07411927452873,NA,0.9979464420708221,1.0033732747419037,1.00335484,1.8434741903661234e-5,0.05685664517359858,542.3740560490199,906169408,429494688,116.070755004883,P,5
100,15N,232.21712214826428,117.06798574957782,NA,0.9246647518739585,0.9972397497909924,0.9970349599999988,2.0478979099358696e-4,0.002070423101215238,542.3740560490199,906169408,429494688,116.070755004883,P,1
100,2H,81.57798873522633,117.07637796863156,NA,0.6079065094031816,1.0056319688447388,1.0062767460000002,-6.447771552613446e-4,7.273406494127956e-4,542.3740560490199,906169408,429494688,116.070755004883,P,10
100,18O,362.7006176544783,118.0751028391679,NA,0.9926986072584644,2.0043568393810745,2.0042457800000015,1.110593810729199e-4,0.0032338000345099884,542.3740560490199,906169408,429494688,116.070755004883,P,2
100,0,31.560213154335127,163.1123963174224,4.906260466281204e-4,0.9974332671814289,0,0,0,1,542.3740560490199,906169408,429494688,116.070755004883,Hyl,NA
100,13C,5.948068864519548,164.11582800545864,NA,0.6184838220040758,1.003431688036244,1.00335484,7.68480362438595e-5,0.18846732230331967,542.3740560490199,906169408,429494688,116.070755004883,Hyl,6
100,0,5.734254613805479,156.0773776087706,3.9016361465932757e-4,0.9219904768064398,0,0,0,1,542.3740560490199,906169408,429494688,116.070755004883,H,NA
100,18O,3.5598392505197904,158.08172368102402,NA,0.9720454199956965,2.004346072253412,2.0042457800000015,1.0029225341057213e-4,0.6208024390736532,542.3740560490199,906169408,429494688,116.070755004883,H,2
100,0,11.170282678043476,130.05020396295373,3.28425276076669e-4,0.9861102909020748,0,0,0,1,542.3740560490199,906169408,429494688,116.070755004883,Pyr,NA
100,15N,1.2678050527944185,131.04759961631325,NA,0.6312948461166461,0.9973956533595185,0.9970349599999988,3.606933595197148e-4,0.11349802769865804,542.3740560490199,906169408,429494688,116.070755004883,Pyr,1
102,0,105378.29716482022,116.07078318194316,2.6906680155944766e-4,0.9956113055983954,0,0,0,1,553.267526385,753030400,403718880,116.070793151855,P,NA
102,13C,6035.725583592188,117.0741515419642,NA,0.9964665477063978,1.0033683600210423,1.00335484,1.3520021042268127e-5,0.05727674242213102,553.267526385,753030400,403718880,116.070793151855,P,5
102,15N,234.99701798093506,117.0679929745834,NA,0.9591978906469809,0.9972097926402483,0.9970349599999988,1.748326402495337e-4,0.002230032409931436,553.267526385,753030400,403718880,116.070793151855,P,1
102,18O,346.865455555507,118.07511361346086,NA,0.9920613593217679,2.004330431517701,2.0042457800000015,8.465151769954105e-5,0.0032916213763919647,553.267526385,753030400,403718880,116.070793151855,P,2
102,0,7.195195708295669,132.10238915214393,2.949857954367521e-4,0.9187576752766463,0,0,0,1,553.267526385,753030400,403718880,116.070793151855,L,NA
102,18O,0.7532587253971448,134.10659379028394,NA,0.7964012788430646,2.00420463814001,2.0042457800000015,-4.114185999171127e-5,0.104689122566698,553.267526385,753030400,403718880,116.070793151855,L,2
102,0,30.636449045144605,163.11233267240462,4.891587117842821e-4,0.9973409158031061,0,0,0,1,553.267526385,753030400,403718880,116.070793151855,Hyl,NA
102,13C,1.6331875472034576,164.11646819927293,NA,0.8821720168606465,1.0041355268683105,1.00335484,7.80686868310454e-4,0.05330864372685163,553.267526385,753030400,403718880,116.070793151855,Hyl,6
102,18O,1.594748390832155,165.11616310731208,NA,0.7548886695915293,2.0038304349074565,2.0042457800000015,-4.153450925450386e-4,0.05205395666064953,553.267526385,753030400,403718880,116.070793151855,Hyl,3
102,0,4.560903578026278,156.0774032884157,3.4322853818058875e-4,0.9937253999076232,0,0,0,1,553.267526385,753030400,403718880,116.070793151855,H,NA
102,18O,1.7687054031710523,158.08187031243574,NA,0.9891847110030566,2.0044670240200446,2.0042457800000015,2.2124402004308763e-4,0.3877971487256163,553.267526385,753030400,403718880,116.070793151855,H,2
102,0,3.7118140973657723,148.06111821067665,3.6652453087525827e-4,0.9792578855126727,0,0,0,1,553.267526385,753030400,403718880,116.070793151855,E,NA
102,13C,0.4695779935537662,149.06431825985217,NA,0.6457540772152466,1.0032000491755184,1.00335484,-1.5479082448166537e-4,0.12650902799442995,553.267526385,753030400,403718880,116.070793151855,E,5
104,0,94228.03033862253,116.0707564109942,2.684490495735263e-4,0.9986194497029299,0,0,0,1,564.163416576,729196736,360867296,116.070755004883,P,NA
104,13C,5360.946527174781,117.07412204984529,NA,0.9986959357463613,1.0033656388510792,1.00335484,1.0798851079130145e-5,0.0568933310810957,564.163416576,729196736,360867296,116.070755004883,P,5
104,15N,194.6690361237436,117.06807577631194,NA,0.9198731995076663,0.9973193653177361,0.9970349599999988,2.84405317737324e-4,0.0020659355334518965,564.163416576,729196736,360867296,116.070755004883,P,1
104,2H,48.63402973621248,117.07647208253151,NA,0.6571249366598458,1.0057156715373026,1.0062767460000002,-5.610744626975972e-4,5.161312356995983e-4,564.163416576,729196736,360867296,116.070755004883,P,10
104,18O,304.7178212752582,118.0751062061813,NA,0.9924404474395383,2.004349795187096,2.0042457800000015,1.0401518709457491e-4,0.003233834138103164,564.163416576,729196736,360867296,116.070755004883,P,2
104,0,4.171099690850007,132.10227627763138,2.426605698459639e-4,0.9613070865587124,0,0,0,1,564.163416576,729196736,360867296,116.070755004883,L,NA
104,13C,0.7112696843942166,133.10478061476715,NA,0.8083942860749418,1.0025043371357754,1.00335484,-8.505028642247225e-4,0.17052330011543562,564.163416576,729196736,360867296,116.070755004883,L,6
104,0,31.295309493386952,163.1124285565199,4.7774655907398554e-4,0.9973866048377851,0,0,0,1,564.163416576,729196736,360867296,116.070755004883,Hyl,NA
104,13C,2.0981038339036013,164.11601566722467,NA,0.8869628609263752,1.0035871107047853,1.00335484,2.3227070478526457e-4,0.06704211806395313,564.163416576,729196736,360867296,116.070755004883,Hyl,6
106,0,93299.39748804309,116.07075752304164,2.6881525642172835e-4,0.9969977527677334,0,0,0,1,575.0615921130001,750340288,357354880,116.070762634277,P,NA
106,13C,5311.448339159905,117.07412560440392,NA,0.9974968146349871,1.0033680813622823,1.00335484,1.3241362282201408e-5,0.05692907437950605,575.0615921130001,750340288,357354880,116.070762634277,P,5
106,15N,199.11981837762744,117.06801277190694,NA,0.929474811867864,0.9972552488653008,0.9970349599999988,2.2028886530200964e-4,0.0021342026180088238,575.0615921130001,750340288,357354880,116.070762634277,P,1
106,18O,303.64367918461153,118.07511239217504,NA,0.9922921220757304,2.004354869133408,2.0042457800000015,1.0908913340657023e-4,0.0032545084680051166,575.0615921130001,750340288,357354880,116.070762634277,P,2
106,0,27.122535745999347,132.06605616529163,3.6494869508885613e-4,0.9959543781235521,0,0,0,1,575.0615921130001,750340288,357354880,116.070762634277,Hyp,NA
106,13C,3.0549616305454634,133.0691819413261,NA,0.8045731062278866,1.0031257760344658,1.00335484,-2.2906396553423747e-4,0.11263554629091342,575.0615921130001,750340288,357354880,116.070762634277,Hyp,5
106,18O,1.5910701836489065,134.06993279751202,NA,0.663626121258424,2.003876632220397,2.0042457800000015,-3.691477796046172e-4,0.058662294652283536,575.0615921130001,750340288,357354880,116.070762634277,Hyp,3
106,0,28.319604932898574,163.11244806376976,4.8438234336962917e-4,0.9979544278040352,0,0,0,1,575.0615921130001,750340288,357354880,116.070762634277,Hyl,NA
106,13C,3.168783077901587,164.1159703408633,NA,0.946963808115407,1.0035222770935377,1.00335484,1.674370935376146e-4,0.11189361876374364,575.0615921130001,750340288,357354880,116.070762634277,Hyl,6
106,0,5.096498725433774,156.07736981469864,3.306740673625367e-4,0.9873815239151004,0,0,0,1,575.0615921130001,750340288,357354880,116.070762634277,H,NA
106,18O,1.3512932710482906,158.0818150187235,NA,0.9911134703864221,2.0044452040248473,2.0042457800000015,1.9942402484574018e-4,0.26514149102103013,575.0615921130001,750340288,357354880,116.070762634277,H,2
108,0,93700.90721171943,116.07073320953425,2.687253622923436e-4,0.9983827601141374,0,0,0,1,585.96344808,793001536,358727232,116.070739746094,P,NA
108,13C,5351.661331152837,117.0741061690266,NA,0.9984443736674277,1.0033729594923528,1.00335484,1.8119492352752786e-5,0.05711429579929926,585.96344808,793001536,358727232,116.070739746094,P,5
108,15N,188.52181338431905,117.06799995853741,NA,0.91802917126802,0.9972667490031597,0.9970349599999988,2.3178900316089823e-4,0.002011952914803157,585.96344808,793001536,358727232,116.070739746094,P,1
108,2H,55.55489717380995,117.07636570061295,NA,0.5945964417514883,1.0056324910786998,1.0062767460000002,-6.442549213003801e-4,5.9289604366671e-4,585.96344808,793001536,358727232,116.070739746094,P,10
108,18O,304.09939906556957,118.07508944494775,NA,0.992818699856012,2.0043562354134963,2.0042457800000015,1.1045541349474775e-4,0.003245426411704315,585.96344808,793001536,358727232,116.070739746094,P,2
108,0,24.72060067390264,132.06601193171124,3.808621489593296e-4,0.9949271453624294,0,0,0,1,585.96344808,793001536,358727232,116.070739746094,Hyp,NA
108,2H,2.5873018618614916,133.07364700502535,NA,0.6685711059516151,1.0076350733141055,1.0062767460000002,0.0013583273141053454,0.10466177161272976,585.96344808,793001536,358727232,116.070739746094,Hyp,10
108,0,4.806247879405144,132.1022946897473,2.469256429233415e-4,0.9137768533384054,0,0,0,1,585.96344808,793001536,358727232,116.070739746094,L,NA
108,13C,1.6169391330262979,133.1053814277154,NA,0.9527514421811312,1.00308673796809,1.00335484,-2.68102031910189e-4,0.3364244153854216,585.96344808,793001536,358727232,116.070739746094,L,6
108,2H,1.322597800771718,133.10959898557027,NA,0.9316676668056529,1.007304295822962,1.0062767460000002,0.0010275498229619373,0.27518301884492324,585.96344808,793001536,358727232,116.070739746094,L,14
108,0,0.4797879616085107,90.05211731129809,1.1285377826310057e-4,0.9918186097351058,0,0,0,1,585.96344808,793001536,358727232,116.070739746094,A,NA
108,2H,0.34981261282537573,91.0580224751997,NA,0.9432567758105304,1.005905163901616,1.0062767460000002,-3.715820983840601e-4,0.7290983534739246,585.96344808,793001536,358727232,116.070739746094,A,8
108,0,4.451505042161386,156.077377717203,3.9143610560251707e-4,0.9923582297865674,0,0,0,1,585.96344808,793001536,358727232,116.070739746094,H,NA
108,18O,2.0857504805800033,158.081720184028,NA,0.9294750004795489,2.004342466824994,2.0042457800000015,9.668682499253123e-5,0.46854950422953734,585.96344808,793001536,358727232,116.070739746094,H,2
108,0,6.2776050209616026,147.0809896944965,4.575347655735046e-4,0.9430800198816407,0,0,0,1,585.96344808,793001536,358727232,116.070739746094,Q,NA
108,13C,1.1132408071500173,148.08442730816498,NA,0.6156887374928834,1.003437613668467,1.00335484,8.277366846698442e-5,0.17733527411055422,585.96344808,793001536,358727232,116.070739746094,Q,5
108,2H,1.1972469037033906,148.08729145640277,NA,0.6699848642329871,1.0063017619062578,1.0062767460000002,2.5015906257586096e-5,0.19071714446921295,585.96344808,793001536,358727232,116.070739746094,Q,11
108,0,9.413212884526562,130.05033697975142,3.5031334638883276e-4,0.9620248888311749,0,0,0,1,585.96344808,793001536,358727232,116.070739746094,Pyr,NA
108,2H,1.9329060302153194,131.0556232216038,NA,0.8906613522938263,1.0052862418523887,1.0062767460000002,-9.905041476114818e-4,0.20533967030455988,585.96344808,793001536,358727232,116.070739746094,Pyr,8
110,0,114535.25376277267,116.07075895719625,2.687576958979022e-4,0.9970081306770561,0,0,0,1,596.85794784102,832783104,438788448,116.070770263672,P,NA
110,13C,6502.710572723022,117.07412918745804,NA,0.9974043111627051,1.003370230261794,1.00335484,1.5390261793868376e-5,0.05677475152053659,596.85794784102,832783104,438788448,116.070770263672,P,5
110,15N,261.52771255927945,117.0679612070061,NA,0.9643462665535029,0.9972022498098596,0.9970349599999988,1.6728980986080444e-4,0.0022833817882916643,596.85794784102,832783104,438788448,116.070770263672,P,1
110,2H,96.713602310118,117.07642120075809,NA,0.6347451396261846,1.0056622435618436,1.0062767460000002,-6.145024381565278e-4,8.444002971384935e-4,596.85794784102,832783104,438788448,116.070770263672,P,10
110,18O,369.1069007808472,118.07508227693262,NA,0.9931113795509475,2.004323319736372,2.0042457800000015,7.753973637036893e-5,0.0032226488234386556,596.85794784102,832783104,438788448,116.070770263672,P,2
110,0,4.852826938981786,132.10233147270898,2.4226814335961847e-4,0.9982821767310253,0,0,0,1,596.85794784102,832783104,438788448,116.070770263672,L,NA
110,18O,1.1631039693646474,134.1066160303204,NA,0.7335598985470129,2.004284557611413,2.0042457800000015,3.8777611411688895e-5,0.23967555076437333,596.85794784102,832783104,438788448,116.070770263672,L,2
110,0,0.8474958505831905,90.05396994755023,1.2054211235500823e-4,0.9929513219073476,0,0,0,1,596.85794784102,832783104,438788448,116.070770263672,A,NA
110,13C,1.564814021337319,91.05760016325176,NA,0.812679472962053,1.0036302157015342,1.00335484,2.753757015341307e-4,1.846397265851529,596.85794784102,832783104,438788448,116.070770263672,A,3
110,18O,1.0493844768118485,92.05771372613876,NA,0.505524607399253,2.003743778588529,2.0042457800000015,-5.020014114727189e-4,1.2382178344468961,596.85794784102,832783104,438788448,116.070770263672,A,2
110,0,8.349301130051128,133.06504340548895,3.218051713286501e-4,0.918197553496134,0,0,0,1,596.85794784102,832783104,438788448,116.070770263672,N,NA
110,2H,1.2118793772937082,134.07095815137066,NA,0.575243007097858,1.0059147458817108,1.0062767460000002,-3.6200011828935175e-4,0.1451474031678969,596.85794784102,832783104,438788448,116.070770263672,N,9
112,0,94193.57650166204,116.07074396625671,2.6859012114488387e-4,0.9982409406450343,0,0,0,1,607.75450609602,797740800,360870240,116.070747375488,P,NA
112,13C,5345.877724741125,117.07411844990557,NA,0.9984113450959028,1.0033744836488552,1.00335484,1.9643648855094398e-5,0.056754164384519336,607.75450609602,797740800,360870240,116.070747375488,P,5
112,15N,194.17348387115123,117.06798399014104,NA,0.9365052232307602,0.9972400238843306,0.9970349599999988,2.050638843318353e-4,0.002061430206631182,607.75450609602,797740800,360870240,116.070747375488,P,1
112,2H,63.01870105620658,117.07642518945563,NA,0.69479317882294,1.0056812231989198,1.0062767460000002,-5.955228010803282e-4,6.690339553578222e-4,607.75450609602,797740800,360870240,116.070747375488,P,10
112,18O,309.05739181941266,118.07510378613843,NA,0.9932224453343791,2.0043598198817136,2.0042457800000015,1.1403988171210244e-4,0.0032810877694399825,607.75450609602,797740800,360870240,116.070747375488,P,2
112,0,7.161569063203402,133.06503991856775,3.3407388646168015e-4,0.9608908682998947,0,0,0,1,607.75450609602,797740800,360870240,116.070747375488,N,NA
112,13C,1.8887566749661064,134.06833097965202,NA,0.8391811979313853,1.0032910610842691,1.00335484,-6.377891573094985e-5,0.26373503603709675,607.75450609602,797740800,360870240,116.070747375488,N,4
112,0,5.225212911815271,147.08090536926014,4.004319600639836e-4,0.9164269542427047,0,0,0,1,607.75450609602,797740800,360870240,116.070747375488,Q,NA
112,18O,1.1163199153458316,149.08552238611034,NA,0.5099980974890782,2.0046170168502044,2.0042457800000015,3.712368502029051e-4,0.21364103897500614,607.75450609602,797740800,360870240,116.070747375488,Q,3
112,0,3.5449493279098974,148.0611679983838,3.403662886734942e-4,0.909157081820113,0,0,0,1,607.75450609602,797740800,360870240,116.070747375488,E,NA
112,15N,0.9152884784994476,149.05866662175976,NA,0.7345575285172112,0.9974986233759466,0.9970349599999988,4.6366337594783147e-4,0.2581950808981244,607.75450609602,797740800,360870240,116.070747375488,E,1
112,0,0.4564526433287097,76.03378397710217,1.0531069536998535e-4,0.9933633744418522,0,0,0,1,607.75450609602,797740800,360870240,116.070747375488,G,NA
112,18O,0.3983946776252453,78.0374727188363,NA,0.9957923131292583,2.0036887417341234,2.0042457800000015,-5.570382658781625e-4,0.8728061573264796,607.75450609602,797740800,360870240,116.070747375488,G,2
114,0,93717.42320134971,116.07073216472615,2.6876284729076324e-4,0.9984099068263662,0,0,0,1,618.647086065,775347072,358712992,116.070739746094,P,NA
114,13C,5307.166709488533,117.07410148176551,NA,0.9985030373438915,1.0033693170393576,1.00335484,1.4477039357529975e-5,0.056629456169384945,618.647086065,775347072,358712992,116.070739746094,P,5
114,15N,187.21607557186536,117.06802124825666,NA,0.905366560344107,0.9972890835305037,0.9970349599999988,2.5412353050491276e-4,0.001997665633311705,618.647086065,775347072,358712992,116.070739746094,P,1
114,18O,303.45105048994225,118.07508470233286,NA,0.9931063026267578,2.0043525376067066,2.0042457800000015,1.0675760670508794e-4,0.0032379363422955485,618.647086065,775347072,358712992,116.070739746094,P,2
114,0,16.172937030023025,175.11974162291975,5.37065880836886e-4,0.9969173818036065,0,0,0,1,618.647086065,775347072,358712992,116.070739746094,R,NA
114,18O,0.3228420678022794,177.1233938756449,NA,0.5179702439207887,2.0036522527251464,2.0042457800000015,-5.935272748551768e-4,0.019961870079810717,618.647086065,775347072,358712992,116.070739746094,R,2
114,0,28.8408355057464,163.1123901134738,4.91808288792995e-4,0.9972278144392268,0,0,0,1,618.647086065,775347072,358712992,116.070739746094,Hyl,NA
114,13C,4.573514897016141,164.11591004938649,NA,0.8877045323779212,1.003519935912692,1.00335484,1.6509591269198154e-4,0.15857775327295526,618.647086065,775347072,358712992,116.070739746094,Hyl,6
114,0,5.262684158534889,156.07736635215372,4.063896335985035e-4,0.9907890864368083,0,0,0,1,618.647086065,775347072,358712992,116.070739746094,H,NA
114,18O,1.3620532378449783,158.08177727533212,NA,0.9165135913494626,2.0044109231783978,2.0042457800000015,1.6514317839622095e-4,0.25881341095418664,618.647086065,775347072,358712992,116.070739746094,H,2
114,0,5.1505306414097,147.08100970453324,4.816327794375385e-4,0.9210251541926553,0,0,0,1,618.647086065,775347072,358712992,116.070739746094,Q,NA
114,13C,1.7803312964636395,148.08445116166956,NA,0.7049642723587738,1.0034414571363186,1.00335484,8.661713631852308e-5,0.3456597815669655,618.647086065,775347072,358712992,116.070739746094,Q,5
114,0,7.536396494663131,130.05026541362514,2.9551795881110297e-4,0.9675420566003834,0,0,0,1,618.647086065,775347072,358712992,116.070739746094,Pyr,NA
114,2H,0.9619328566870647,131.05652338279418,NA,0.729566473732788,1.0062579691690416,1.0062767460000002,-1.877683095852234e-5,0.12763830265144008,618.647086065,775347072,358712992,116.070739746094,Pyr,8
114,0,0.3424262186787999,76.0326734820106,9.254208816904355e-5,0.9917110689924464,0,0,0,1,618.647086065,775347072,358712992,116.070739746094,G,NA
114,2H,0.4315915689048667,77.03887033042774,NA,0.8340716843061963,1.0061968484171473,1.0062767460000002,-7.989758285287252e-5,1.2603928827941326,618.647086065,775347072,358712992,116.070739746094,G,6
116,0,93438.83607194363,116.0707306594014,2.690855158227373e-4,0.996500874549038,0,0,0,1,629.54231923302,612350016,357222624,116.070739746094,P,NA
116,13C,5316.033323052853,117.07410102473777,NA,0.997076303437983,1.003370365336366,1.00335484,1.5525336365840303e-5,0.05689318859836557,629.54231923302,612350016,357222624,116.070739746094,P,5
116,15N,191.33283973366264,117.06800318358574,NA,0.9257366407492591,0.9972725241843392,0.9970349599999988,2.3756418434039972e-4,0.0020476800415872593,629.54231923302,612350016,357222624,116.070739746094,P,1
116,18O,306.2223410150985,118.0750894224842,NA,0.9924575761368126,2.0043587630827915,2.0042457800000015,1.129830827899525e-4,0.0032772490956471385,629.54231923302,612350016,357222624,116.070739746094,P,2
118,0,95201.2069022675,116.07073200880339,2.6884917245603403e-4,0.997994167728966,0,0,0,1,640.4389338559799,883235712,364257216,116.070739746094,P,NA
118,13C,5421.38528349861,117.07410321620314,NA,0.9981485336895141,1.003371207399752,1.00335484,1.636739975197088e-5,0.05694660246339255,640.4389338559799,883235712,364257216,116.070739746094,P,5
118,15N,199.19607336086352,117.06797874356224,NA,0.9240878483300327,0.9972467347588463,0.9970349599999988,2.1177475884748276e-4,0.002092369202476141,640.4389338559799,883235712,364257216,116.070739746094,P,1
118,2H,61.23874480264622,117.07637881841724,NA,0.5784696447133864,1.0056468096138502,1.0062767460000002,-6.29936386149943e-4,6.432559711718071e-4,640.4389338559799,883235712,364257216,116.070739746094,P,10
118,18O,314.03046731915396,118.07509674205531,NA,0.9929724677869399,2.0043647332519186,2.0042457800000015,1.1895325191702e-4,0.0032985975444779197,640.4389338559799,883235712,364257216,116.070739746094,P,2
118,0,9.70761100954192,130.050213206421,3.442682225761884e-4,0.958211126288008,0,0,0,1,640.4389338559799,883235712,364257216,116.070739746094,Pyr,NA
118,13C,2.342758014937749,131.05230919018797,NA,0.5628584817521032,1.0020959837669636,1.00335484,-0.0012588562330364539,0.24133208599262762,640.4389338559799,883235712,364257216,116.070739746094,Pyr,5
120,0,102842.49503147615,116.07074047906863,2.688014341349191e-4,0.9981804325480281,0,0,0,1,651.3350314399801,689074752,393682144,116.070747375488,P,NA
120,13C,5848.206317668544,117.07411171841707,NA,0.9983245428319144,1.0033712393484393,1.00335484,1.6399348439222194e-5,0.05686565962716708,651.3350314399801,689074752,393682144,116.070747375488,P,5
120,15N,215.71439326792571,117.06800286274652,NA,0.928999429520468,0.9972623836778922,0.9970349599999988,2.2742367789341245e-4,0.0020975219747625122,651.3350314399801,689074752,393682144,116.070747375488,P,1
