seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
49,18O,4.855119083654915,122.07081112574684,NA,0.9932586638631948,2.0050048373311,2.0042457800000015,7.590573310984894e-4,0.1144139453591352,261.30344622402,734603136,150787056,132.065856933594,T,3
49,0,3.512668423360544,122.03371425156078,2.0541177094708722e-4,0.988685417002768,0,0,0,1,261.30344622402,734603136,150787056,132.065856933594,C,NA
49,13C,5.41988855674531,123.03756200064842,NA,0.8934274064130245,1.0038477490876403,1.00335484,4.929090876402142e-4,1.5429547863672661,261.30344622402,734603136,150787056,132.065856933594,C,3
49,2H,41.806626987037234,123.04055650155354,NA,0.8866337689814687,1.0068422499927578,1.0062767460000002,5.655039927576766e-4,11.901671876857977,261.30344622402,734603136,150787056,132.065856933594,C,8
49,0,8.008312731316543,76.03937581794662,1.2828360621005853e-4,0.986245457895206,0,0,0,1,261.30344622402,734603136,150787056,132.065856933594,G,NA
49,13C,2.2714424448653623,77.04267745862361,NA,0.9423533631075908,1.0033016406769946,1.00335484,-5.3199323005515e-5,0.2836355823097263,261.30344622402,734603136,150787056,132.065856933594,G,2
49,2H,1.4175867454998925,77.0459539140233,NA,0.9593782065789059,1.0065780960766801,1.0062767460000002,3.013500766799737e-4,0.17701440903480367,261.30344622402,734603136,150787056,132.065856933594,G,6
49,18O,2.3051071252029462,78.04359723533508,NA,0.8202452553767686,2.0042214173884645,2.0042457800000015,-2.436261153704322e-5,0.28783929930568447,261.30344622402,734603136,150787056,132.065856933594,G,2
51,0,3098.2800335388133,116.07089473401221,2.70214892867343e-4,0.9988664737279542,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,P,NA
51,13C,138.9278083201862,117.07424950958794,NA,0.9898346708404692,1.0033547755757297,1.00335484,-6.44242703629061e-8,0.044840300688219176,272.17716809598005,747199040,150627344,132.065856933594,P,5
51,15N,5.549530480441235,117.06784713471875,NA,0.9284392198396949,0.9969524007065331,0.9970349599999988,-8.255929346567825e-5,0.0017911649109724394,272.17716809598005,747199040,150627344,132.065856933594,P,1
51,2H,7.47831108625042,117.07716020684076,NA,0.8865399735905938,1.0062654728285452,1.0062767460000002,-1.1273171454995179e-5,0.002413697601668625,272.17716809598005,747199040,150627344,132.065856933594,P,10
51,18O,4.6416338912136235,118.07515816766214,NA,0.9843603010136868,2.0042634336499248,2.0042457800000015,1.7653649923232706e-5,0.0014981324609034815,272.17716809598005,747199040,150627344,132.065856933594,P,2
51,0,47659.93711113298,132.06586101784382,3.246990269844719e-4,0.9985859774162867,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,Hyp,NA
51,13C,2383.3613687748943,133.06921237989047,NA,0.998012473550099,1.0033513620466579,1.00335484,-3.4779533422124587e-6,0.05000764821022309,272.17716809598005,747199040,150627344,132.065856933594,Hyp,5
51,15N,129.98609298740746,133.0628870611093,NA,0.9946699634062547,0.9970260432654925,0.9970349599999988,-8.916734506314583e-6,0.0027273660198985816,272.17716809598005,747199040,150627344,132.065856933594,Hyp,1
51,2H,80.77200583490865,133.07215779030895,NA,0.9932827763814362,1.0062967724651344,1.0062767460000002,2.0026465134215243e-5,0.001694756869833153,272.17716809598005,747199040,150627344,132.065856933594,Hyp,10
51,18O,245.4333895354758,134.07014451806023,NA,0.9921812358421698,2.0042835002164168,2.0042457800000015,3.772021641523793e-5,0.0051496792570912674,272.17716809598005,747199040,150627344,132.065856933594,Hyp,3
51,0,373.1470163799899,132.10221969217048,3.5166179219163344e-4,0.9984377192712722,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,L,NA
51,13C,15.85562895916019,133.10558870302194,NA,0.9088953855261861,1.0033690108514577,1.00335484,1.4170851457606659e-5,0.04249164072911626,272.17716809598005,747199040,150627344,132.065856933594,L,6
51,0,16.733923892377238,147.1132132561872,4.180967856858557e-4,0.9945465416799952,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,K,NA
51,13C,8.713754882754586,148.11652600600462,NA,0.970817267296321,1.003312749817411,1.00335484,-4.209018258904962e-5,0.5207239460867836,272.17716809598005,747199040,150627344,132.065856933594,K,6
51,18O,35.90172339170161,149.11754471414486,NA,0.9974147503977642,2.0043314579576474,2.0042457800000015,8.567795764591324e-5,2.1454456003624967,272.17716809598005,747199040,150627344,132.065856933594,K,2
51,0,155.21396756483253,163.11226664655317,4.644687527274321e-4,0.9984303744101096,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,Hyl,NA
51,13C,18.007842978698104,164.11569759053498,NA,0.9987030290915583,1.0034309439818117,1.00335484,7.610398181157052e-5,0.11601947467244704,272.17716809598005,747199040,150627344,132.065856933594,Hyl,6
51,2H,6.680166126297577,164.11804312903496,NA,0.9842441011254432,1.0057764824817923,1.0062767460000002,-5.002635182078663e-4,0.04303843417640417,272.17716809598005,747199040,150627344,132.065856933594,Hyl,15
51,0,27.13324792900743,90.05509897978436,1.9712360289739943e-4,0.9874080838510794,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,A,NA
51,13C,2.947727097644913,91.05926673887122,NA,0.9186216697725497,1.0041677590868545,1.00335484,8.129190868544356e-4,0.10863893277198033,272.17716809598005,747199040,150627344,132.065856933594,A,3
51,0,192.46166290401504,166.08678302161766,4.7584668890927314e-4,0.9983264114139432,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,F,NA
51,13C,15.097398312772775,167.09011523407474,NA,0.9587688247508399,1.0033322124570816,1.00335484,-2.2627542918485233e-5,0.07844366553302715,272.17716809598005,747199040,150627344,132.065856933594,F,9
51,15N,3.9756362708081996,167.0836134928575,NA,0.8230035331628628,0.9968304712398321,0.9970349599999988,-2.0448876016665452e-4,0.02065676982532848,272.17716809598005,747199040,150627344,132.065856933594,F,1
51,2H,9.231574739960092,167.09305919702228,NA,0.9848141569290121,1.006276175404622,1.0062767460000002,-5.705953780577033e-7,0.047965784981106006,272.17716809598005,747199040,150627344,132.065856933594,F,12
51,18O,11.80412750958136,168.0910484500688,NA,0.9212151574686498,2.0042654284511343,2.0042457800000015,1.964845113278102e-5,0.061332357475620186,272.17716809598005,747199040,150627344,132.065856933594,F,2
51,0,8.44303046009983,106.05585021081713,1.8258027882500917e-4,0.9873132878331253,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,S,NA
51,13C,2.0355063455552207,107.05958744975328,NA,0.8961485585721416,1.0037372389361536,1.00335484,3.823989361535496e-4,0.241087173044636,272.17716809598005,747199040,150627344,132.065856933594,S,3
51,15N,5.885962526205271,107.05244604829265,NA,0.8602279829618035,0.9965958374755246,0.9970349599999988,-4.391225244742003e-4,0.6971386108366208,272.17716809598005,747199040,150627344,132.065856933594,S,1
51,0,288.1970817684952,118.08653029908345,2.929027642919636e-4,0.9986957004981208,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,V,NA
51,13C,18.212616803140193,119.08984874880758,NA,0.9948523776080326,1.0033184497241336,1.00335484,-3.639027586643806e-5,0.063195007705769,272.17716809598005,747199040,150627344,132.065856933594,V,5
51,0,2420.1093319424745,133.06921230692018,3.346406888592987e-4,0.9991029309142097,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,N,NA
51,13C,45.109387436949035,134.0725810066311,NA,0.9948529166132316,1.0033686997109328,1.00335484,1.3859710932706548e-5,0.018639400642591,272.17716809598005,747199040,150627344,132.065856933594,N,4
51,15N,7.82799567532479,134.06616914384713,NA,0.7209135373375708,0.9969568369269552,0.9970349599999988,-7.81230730435567e-5,0.0032345628240860237,272.17716809598005,747199040,150627344,132.065856933594,N,2
51,18O,12.404718320636933,135.07344211008504,NA,0.7214165185340515,2.0042298031648613,2.0042457800000015,-1.5976835140207868e-5,0.00512568509071465,272.17716809598005,747199040,150627344,132.065856933594,N,3
51,0,29.254434412982874,147.08093836938613,3.925240606918978e-4,0.9448988882606534,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,Q,NA
51,13C,3.5295314425351165,148.08390187016454,NA,0.8370698425453722,1.0029635007784066,1.00335484,-3.9133922159351187e-4,0.12064945070237762,272.17716809598005,747199040,150627344,132.065856933594,Q,5
51,18O,6.602749140390524,149.08495882895951,NA,0.8815003427146643,2.0040204595733826,2.0042457800000015,-2.253204266189357e-4,0.22570079623416953,272.17716809598005,747199040,150627344,132.065856933594,Q,3
51,0,43.70806604326817,120.0658428182978,2.9954396040269714e-4,0.9977232286004983,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,T,NA
51,13C,6.687167162330495,121.06919016437585,NA,0.9348515059404723,1.0033473460780584,1.00335484,-7.4939219416592096e-6,0.15299618051529965,272.17716809598005,747199040,150627344,132.065856933594,T,4
51,2H,29.706520720397474,121.07228778609976,NA,0.9967263004436849,1.0064449678019685,1.0062767460000002,1.682218019682935e-4,0.6796576332384493,272.17716809598005,747199040,150627344,132.065856933594,T,10
51,0,63.943922515812716,130.05029948188968,3.2214510962425696e-4,0.99672516076857,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,Pyr,NA
51,13C,5.732928914213512,131.0535171194591,NA,0.8355703824397485,1.0032176375694064,1.00335484,-1.3720243059367476e-4,0.08965557145475106,272.17716809598005,747199040,150627344,132.065856933594,Pyr,5
51,0,4.9685495489322,122.0271586147086,2.1654208609469606e-4,0.9532920398856077,0,0,0,1,272.17716809598005,747199040,150627344,132.065856933594,C,NA
51,15N,2.8958633603737183,123.02456458168886,NA,0.8836734251520574,0.9974059669802671,0.9970349599999988,3.710069802682625e-4,0.582838780584582,272.17716809598005,747199040,150627344,132.065856933594,C,1
51,2H,4.637293933587172,123.03307811450243,NA,0.9267118390990384,1.0059194997938334,1.0062767460000002,-3.572462061667281e-4,0.933329513556684,272.17716809598005,747199040,150627344,132.065856933594,C,8
53,0,2642.5308165130523,116.070942779163,2.70345555426529e-4,0.996176563333581,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,P,NA
53,13C,115.7250297309227,117.07427338948578,NA,0.9904754484921717,1.0033306103227773,1.00335484,-2.42296772228201e-5,0.043793256452398725,283.05175593702,600214656,138679872,132.06591796875,P,5
53,15N,6.065858458978175,117.06799223735504,NA,0.9902238920692,0.9970494581920377,0.9970349599999988,1.4498192038914226e-5,0.0022954731203408897,283.05175593702,600214656,138679872,132.06591796875,P,1
53,2H,3.9881409510602643,117.07676548141606,NA,0.8111565314332032,1.005822702253056,1.0062767460000002,-4.5404374694424376e-4,0.0015092126555870443,283.05175593702,600214656,138679872,132.06591796875,P,10
53,18O,8.732261588594103,118.07506668584533,NA,0.9778623928661172,2.0041239066823238,2.0042457800000015,-1.2187331767776755e-4,0.003304507002918038,283.05175593702,600214656,138679872,132.06591796875,P,2
53,0,43893.79783497493,132.0659053906109,3.249207280060733e-4,0.9965977647213645,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,Hyp,NA
53,13C,2287.097017393507,133.06926343433366,NA,0.996685667228104,1.0033580437227556,1.00335484,3.2037227555292702e-6,0.05210524334194499,283.05175593702,600214656,138679872,132.06591796875,Hyp,5
53,15N,109.74384123551354,133.06289878061318,NA,0.9905801341038054,0.9969933900022738,0.9970349599999988,-4.156999772497727e-5,0.002500212937784772,283.05175593702,600214656,138679872,132.06591796875,Hyp,1
53,2H,78.26631432117601,133.07207215386697,NA,0.951921621027146,1.0061667632560614,1.0062767460000002,-1.0998274393880791e-4,0.0017830836742682762,283.05175593702,600214656,138679872,132.06591796875,Hyp,10
53,18O,219.47849901827138,134.07015766675232,NA,0.98952730237258,2.0042522761414148,2.0042457800000015,6.4961414132369555e-6,0.005000216655743312,283.05175593702,600214656,138679872,132.06591796875,Hyp,3
53,0,315.7371122713066,132.102248319071,3.5628316673855633e-4,0.9972660530838094,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,L,NA
53,13C,20.20702482277206,133.10570752514982,NA,0.9768875737141781,1.0034592060788157,1.00335484,1.0436607881558757e-4,0.06399952377282961,283.05175593702,600214656,138679872,132.06591796875,L,6
53,0,21.939505401843228,147.11319989864697,4.12038906076963e-4,0.9959943767102615,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,K,NA
53,18O,38.86766038465089,149.11770416133606,NA,0.9978098896988536,2.004504262689096,2.0042457800000015,2.584826890945635e-4,1.771583254624576,283.05175593702,600214656,138679872,132.06591796875,K,2
53,0,148.80467328446167,163.1123622924579,4.701859954984821e-4,0.997225606943744,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,Hyl,NA
53,13C,16.236559499568106,164.11562491459284,NA,0.9768371683854361,1.0032626221349403,1.00335484,-9.22178650597516e-5,0.1091132364406968,283.05175593702,600214656,138679872,132.06591796875,Hyl,6
53,0,26.33247483012252,90.05517269344983,1.9839473558852847e-4,0.9963525418152317,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,A,NA
53,13C,1.0961383428049662,91.05896912932275,NA,0.8559269419154,1.0037964358729141,1.00335484,4.415958729140357e-4,0.04162686378232327,283.05175593702,600214656,138679872,132.06591796875,A,3
53,18O,1.574926814336914,92.05962005637974,NA,0.6929726671834049,2.004447362929909,2.0042457800000015,2.0158292990757332e-4,0.05980929724597352,283.05175593702,600214656,138679872,132.06591796875,A,2
53,0,169.1276494448979,166.08687732404456,4.8480293844615856e-4,0.9979866793755561,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,F,NA
53,13C,18.541855621718874,167.0903025201443,NA,0.9962843961520815,1.0034251960997267,1.00335484,7.03560997266095e-5,0.10963231430565021,283.05175593702,600214656,138679872,132.06591796875,F,9
53,0,12.224879065763815,106.05590119167827,2.4526909009385154e-4,0.993305875361125,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,S,NA
53,15N,4.8600192389815895,107.05250531696309,NA,0.9062222654959862,0.9966041252848186,0.9970349599999988,-4.308347151802394e-4,0.397551518737902,283.05175593702,600214656,138679872,132.06591796875,S,1
53,18O,0.3488043643705162,108.06080245143937,NA,0.7256008838125823,2.0049012597610982,2.0042457800000015,6.554797610967e-4,0.028532336597697276,283.05175593702,600214656,138679872,132.06591796875,S,3
53,0,225.10033524296378,118.0865766507221,2.941751282266414e-4,0.9972710082444249,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,V,NA
53,13C,9.769120468633266,119.08988352833222,NA,0.9705159403402069,1.0033068776101288,1.00335484,-4.796238987125889e-5,0.04339896010411931,283.05175593702,600214656,138679872,132.06591796875,V,5
53,18O,3.1464213806331442,120.09102334106997,NA,0.6162308499695548,2.0044466903478764,2.0042457800000015,2.0091034787483864e-4,0.013977861815430129,283.05175593702,600214656,138679872,132.06591796875,V,2
53,0,2314.564279719411,133.0692631053662,3.3268118724827633e-4,0.9976431544015245,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,N,NA
53,13C,38.1070572256101,134.07256498779705,NA,0.9964742843175545,1.0033018824308613,1.00335484,-5.295756913881178e-5,0.016464030642618283,283.05175593702,600214656,138679872,132.06591796875,N,4
53,2H,4.541235622935513,134.07521417867653,NA,0.829669463354709,1.0059510733103423,1.0062767460000002,-3.2567268965788543e-4,0.001962026141475767,283.05175593702,600214656,138679872,132.06591796875,N,9
53,0,12.411271680246774,134.04529051481774,2.957025729280992e-4,0.9892608480108508,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,D,NA
53,18O,3.0851901878530685,136.04993756889638,NA,0.7974267464643225,2.004647054078646,2.0042457800000015,4.012740786443203e-4,0.24857969975496705,283.05175593702,600214656,138679872,132.06591796875,D,4
53,0,31.976751615063755,148.06085336821315,4.1247887921671867e-4,0.9967325508893958,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,E,NA
53,15N,3.9598176495053816,149.0580677150815,NA,0.8729960516079528,0.9972143468683612,0.9970349599999988,1.793868683623856e-4,0.12383426863283926,283.05175593702,600214656,138679872,132.06591796875,E,1
53,0,33.006778574061265,120.06591418075547,3.02839716651835e-4,0.9940798633665883,0,0,0,1,283.05175593702,600214656,138679872,132.06591796875,T,NA
53,2H,17.401316114251763,121.07237736049173,NA,0.9948526177466669,1.006463179736258,1.0062767460000002,1.8643373625781834e-4,0.5272043157803584,283.05175593702,600214656,138679872,132.06591796875,T,10
55,0,3147.131238983483,116.07091389112387,2.7009559085441854e-4,0.9959590803509567,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,P,NA
55,13C,148.01034695022335,117.07427005178269,NA,0.9921111674286955,1.003356160658825,1.00335484,1.3206588249659035e-6,0.047030243008877634,293.93297481702,681329664,149582016,132.065887451172,P,5
55,15N,10.105719428333003,117.0678906577183,NA,0.9666858950736811,0.9969767665944289,0.9970349599999988,-5.819340556989516e-5,0.003211089294006414,293.93297481702,681329664,149582016,132.065887451172,P,1
55,2H,3.0742170629541965,117.07737822385552,NA,0.5182110575083165,1.0064643327316531,1.0062767460000002,1.875867316529778e-4,9.768315426042298e-4,293.93297481702,681329664,149582016,132.065887451172,P,10
55,18O,10.756873546112693,118.07506196530642,NA,0.9715545263880861,2.0041480741825524,2.0042457800000015,-9.77058174491674e-5,0.0034179933181264924,293.93297481702,681329664,149582016,132.065887451172,P,2
55,0,47324.74676777868,132.06588070265533,3.2559051182279113e-4,0.9965692659006217,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,Hyp,NA
55,13C,2434.7208813288953,133.06922900900517,NA,0.9959602285703439,1.0033483063498352,1.00335484,-6.5336501648971534e-6,0.051447097926926234,293.93297481702,681329664,149582016,132.065887451172,Hyp,5
55,15N,128.6084079186848,133.06285191219598,NA,0.9933964892747047,0.9969712095406464,0.9970349599999988,-6.375045935236301e-5,0.0027175720252611804,293.93297481702,681329664,149582016,132.065887451172,Hyp,1
55,2H,94.74504398800825,133.07208815149562,NA,0.9656721191198973,1.0062074488402857,1.0062767460000002,-6.929715971448758e-5,0.0020020190377968584,293.93297481702,681329664,149582016,132.065887451172,Hyp,10
55,18O,259.8321760785417,134.0701366065492,NA,0.9905937234606089,2.0042559038938634,2.0042457800000015,1.0123893861901934e-5,0.005490408165383991,293.93297481702,681329664,149582016,132.065887451172,Hyp,3
55,0,388.8714578371417,132.10220145314673,3.514880704495022e-4,0.9977729420668905,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,L,NA
55,13C,24.750061867491453,133.10557317971288,NA,0.988039933604617,1.0033717265661437,1.00335484,1.6886566143625714e-5,0.06364586901067117,293.93297481702,681329664,149582016,132.065887451172,L,6
55,0,10.693660385222186,147.113280287686,4.0977856174708306e-4,0.9860274511400775,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,K,NA
55,18O,32.314946356599016,149.11766880899322,NA,0.9968704431972453,2.00438852130722,2.0042457800000015,1.427413072185857e-4,3.0218788695829333,293.93297481702,681329664,149582016,132.065887451172,K,2
55,0,31.742855554687953,90.05510752598907,1.951852847124054e-4,0.9964622017229756,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,A,NA
55,13C,2.2583533203668273,91.05827899377832,NA,0.9657885435512412,1.0031714677892438,1.00335484,-1.8337221075626076e-4,0.07114524767552936,293.93297481702,681329664,149582016,132.065887451172,A,3
55,15N,2.6738194994211484,91.05134445724472,NA,0.9407889162783347,0.9962369312556518,0.9970349599999988,-7.980287443469791e-4,0.08423374181993733,293.93297481702,681329664,149582016,132.065887451172,A,1
55,18O,0.8893423097406069,92.05883067861326,NA,0.7441938327389173,2.0037231526241897,2.0042457800000015,-5.226273758118793e-4,0.02801708586703581,293.93297481702,681329664,149582016,132.065887451172,A,2
55,0,221.25480969310945,166.0868463966001,4.814956492825335e-4,0.9976368319865957,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,F,NA
55,13C,13.14426905279052,167.089933299761,NA,0.9852545833756016,1.0030869031608916,1.00335484,-2.6793683910852906e-4,0.059407834211704695,293.93297481702,681329664,149582016,132.065887451172,F,9
55,0,11.226112370128021,106.05580024124744,2.2114941098509534e-4,0.9915735495583737,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,S,NA
55,15N,6.085131444283573,107.05241989607818,NA,0.9600439376284707,0.996619654830738,0.9970349599999988,-4.153051692608045e-4,0.542051535175768,293.93297481702,681329664,149582016,132.065887451172,S,1
55,18O,2.781835198978287,108.06031436846187,NA,0.9724053494595607,2.004514127214435,2.0042457800000015,2.6834721443336207e-4,0.2478004056311226,293.93297481702,681329664,149582016,132.065887451172,S,3
55,0,271.77390239102294,118.08655546870759,2.9370796801031615e-4,0.996722920284258,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,V,NA
55,13C,13.379023320596525,119.0897996339489,NA,0.9762124968655473,1.0032441652413127,1.00335484,-1.1067475868742349e-4,0.04922850650077155,293.93297481702,681329664,149582016,132.065887451172,V,5
55,15N,0.7225285871306585,119.08361590725038,NA,0.7189128400179808,0.997060438542789,0.9970349599999988,2.547854279022488e-5,0.0026585650085382316,293.93297481702,681329664,149582016,132.065887451172,V,1
55,0,2464.286426016856,133.06922863793156,3.3340584212306296e-4,0.9973759949738977,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,N,NA
55,13C,51.440029508889985,134.07252621594063,NA,0.9968431748341136,1.003297578009068,1.00335484,-5.726199093203377e-5,0.020874208844316434,293.93297481702,681329664,149582016,132.065887451172,N,4
55,15N,9.882171824048736,134.06621393223185,NA,0.946281493967945,0.9969852943002877,0.9970349599999988,-4.966569971109891e-5,0.004010155524015836,293.93297481702,681329664,149582016,132.065887451172,N,2
55,18O,12.697538822922297,135.07338711913508,NA,0.9379783728938922,2.0041584812035182,2.0042457800000015,-8.729879648328165e-5,0.005152622961709016,293.93297481702,681329664,149582016,132.065887451172,N,3
55,0,5.78256135757186,134.04520338322484,2.586178970556405e-4,0.9511224324219563,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,D,NA
55,13C,2.9854954067718253,135.04882844675618,NA,0.9511539602708208,1.0036250635313309,1.00335484,2.7022353133077104e-4,0.516292905887203,293.93297481702,681329664,149582016,132.065887451172,D,4
55,15N,4.771225314588225,135.0419801252578,NA,0.9326397402277511,0.9967767420329494,0.9970349599999988,-2.5821796704939004e-4,0.8251058691042921,293.93297481702,681329664,149582016,132.065887451172,D,1
55,0,43.52390333745983,120.06585278810006,2.9615155492330786e-4,0.99673416780073,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,T,NA
55,2H,29.741666251328283,121.07222897748477,NA,0.9945340791897286,1.00637618938471,1.0062767460000002,9.944338470990743e-5,0.6833409683117839,293.93297481702,681329664,149582016,132.065887451172,T,10
55,0,5.835163540847116,76.03939371039274,1.3268560987005288e-4,0.971566802967736,0,0,0,1,293.93297481702,681329664,149582016,132.065887451172,G,NA
55,13C,1.354756922421388,77.04228037814129,NA,0.9638003134630101,1.002886667748541,1.00335484,-4.681722514590092e-4,0.23217120016223436,293.93297481702,681329664,149582016,132.065887451172,G,2
55,15N,1.0229784574514178,77.03620135404618,NA,0.9371392100077243,0.9968076436534403,0.9970349599999988,-2.2731634655848154e-4,0.1753127312183109,293.93297481702,681329664,149582016,132.065887451172,G,1
55,2H,0.983256805070361,77.04621373475757,NA,0.9327811283122168,1.0068200243648278,1.0062767460000002,5.43278364827593e-4,0.16850544088223057,293.93297481702,681329664,149582016,132.065887451172,G,6
55,18O,1.0243277648965134,78.04386262326958,NA,0.9317760033303807,2.004468912876831,2.0042457800000015,2.2313287682962368e-4,0.17554396851537213,293.93297481702,681329664,149582016,132.065887451172,G,2
57,0,2926.511755757662,116.07090424634517,2.698866119292652e-4,0.9987367247664531,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,P,NA
57,13C,126.21873758995723,117.07423632859452,NA,0.9936213139887831,1.0033320822493579,1.00335484,-2.2757750642199426e-5,0.04312941417085807,304.81158020802,692579200,149956896,132.065872192383,P,5
57,15N,6.287299973966025,117.06793125544904,NA,0.8301427689638389,0.9970270091038742,0.9970349599999988,-7.950896124597762e-6,0.0021483938896183483,304.81158020802,692579200,149956896,132.065872192383,P,1
57,2H,6.620276774780795,117.07706381587602,NA,0.9052429630215766,1.0061595695308512,1.0062767460000002,-1.1717646914899404e-4,0.0022621733064136736,304.81158020802,692579200,149956896,132.065872192383,P,10
57,18O,9.566777221422296,118.07516660360608,NA,0.9357641464445632,2.004262357260913,2.0042457800000015,1.657726091153222e-5,0.0032690035167637645,304.81158020802,692579200,149956896,132.065872192383,P,2
57,0,47458.36645286772,132.06587173119377,3.2479720373459656e-4,0.9984791898487082,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,Hyp,NA
57,13C,2379.3849086654627,133.06925860009733,NA,0.9981322011686007,1.0033868689035614,1.00335484,3.202890356135413e-5,0.050136258082723914,304.81158020802,692579200,149956896,132.065872192383,Hyp,5
57,15N,128.8731446482441,133.06289729813764,NA,0.9931542495280746,0.9970255669438757,0.9970349599999988,-9.39305612313035e-6,0.002715498957938887,304.81158020802,692579200,149956896,132.065872192383,Hyp,1
57,2H,79.06599285257154,133.0721448977517,NA,0.9920910399225664,1.0062731665579463,1.0062767460000002,-3.579442053869286e-6,0.0016660074663778046,304.81158020802,692579200,149956896,132.065872192383,Hyp,10
57,18O,249.27191332490423,134.07012189199608,NA,0.991955605060833,2.0042501608023144,2.0042457800000015,4.380802312908827e-6,0.005252433489729644,304.81158020802,692579200,149956896,132.065872192383,Hyp,3
57,0,359.9893282124845,132.10220918531502,3.503976639036126e-4,0.998295973652266,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,L,NA
57,13C,24.655754312211794,133.1056302188669,NA,0.9768418280329834,1.0034210335518878,1.00335484,6.619355188774989e-5,0.06849023673740318,304.81158020802,692579200,149956896,132.065872192383,L,6
57,0,84.7602612150203,175.11965433395883,5.118995687103129e-4,0.997831352730479,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,R,NA
57,13C,7.474529038771348,176.1230688775915,NA,0.9590161355195096,1.0034145436326583,1.00335484,5.9703632658170136e-5,0.08818435587179141,304.81158020802,692579200,149956896,132.065872192383,R,6
57,15N,3.9467431576630934,176.11650082770063,NA,0.8829134362822166,0.9968464937417991,0.9970349599999988,-1.884662581996821e-4,0.04656360305038435,304.81158020802,692579200,149956896,132.065872192383,R,4
57,18O,6.380774394632081,177.123952873163,NA,0.9271090045887793,2.0042985392041714,2.0042457800000015,5.275920416991653e-5,0.07528025873404635,304.81158020802,692579200,149956896,132.065872192383,R,2
57,0,27.1901358946031,147.11325240594448,4.082110768614052e-4,0.9961885098067439,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,K,NA
57,18O,34.05906191695333,149.11760888726107,NA,0.9956706125012756,2.0043564813165915,2.0042457800000015,1.1070131658996729e-4,1.252625659870778,304.81158020802,692579200,149956896,132.065872192383,K,2
57,0,6.700317579352058,156.08489467893253,3.720629775094193e-4,0.992655274538347,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,H,NA
57,15N,5.963424091811779,157.0821507782964,NA,0.9554772333598117,0.9972560993638808,0.9970349599999988,2.2113936388201694e-4,0.8900211103707806,304.81158020802,692579200,149956896,132.065872192383,H,3
57,0,201.86020140154082,166.08681171900636,4.8042760989206547e-4,0.9985271204228742,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,F,NA
57,13C,14.826072622338916,167.0902114834371,NA,0.95335358987455,1.0033997644307249,1.00335484,4.492443072479091e-5,0.07344722991159043,304.81158020802,692579200,149956896,132.065872192383,F,9
57,0,16.327459600967416,106.05590927364172,2.425784493020609e-4,0.9926043704021416,0,0,0,1,304.81158020802,692579200,149956896,132.065872192383,S,NA
57,15N,4.257687435365194,107.0525613566172,NA,0.9854291053839425,0.996652082975487,0.9970349599999988,-3.828770245117852e-4,0.26076851754163416,304.81158020802,692579200,149956896,132.065872192383,S,1
